HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
5210421090,5210.42.10.90,5210.42.10.90 (2005-12/2006-12),200512,200612,KGM,KGM (2005-12/2006-12),200512,200612,"Twill weave cotton fab,<85% mixed w m-m fib,<=200g/m_,yarn dyed, nes, for apparel","Tis cot arm sergé/croisé,<85% mél a fib syn/arti,<=200g/m_,fils teints,nda,vêtem"
5210429000,5210.42.90.00,5210.42.90.00 (2005-12/2006-12),200512,200612,KGM,KGM (2005-12/2006-12),200512,200612,"Twill weave cotton fab,<85% mixed w m-m fib,<=200g/m_,yarn dyed, nes, o/t apparel","Tis cot arm srg/croisé,<85% mél a fib syn/arti,<=200g/m_,fils teints,nda,a/q vêtem"
5210490000,5210.49.00.00,5210.49.00.00 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Woven fabrics of cotton nes, <85% mixed w m-m fib,<=200g/m_,yarn dyed","Tissus de coton nda, <85% mélangé avec fibres syn/arti,<=200g/m_, fils teints"
5210490000,5210.49.00.00,5210.49.00.00 (2019-01/9999-12),201901,999912,KGM,KGM (2019-01/9999-12),201901,999912,"Woven fabrics of cotton, <85% cot,mixed w m-m fib, <= 200 g/m_,yarn diff col,nes","Tissus de coton, < 85% coton, mél fib syn/arti, <= 200 g/m_, fils div coul, nda"
5210490011,5210.49.00.11,5210.49.00.11 (1996-01/2006-12),199601,200612,KGM,KGM (1996-01/2006-12),199601,200612,"Wov fab of cot nes, <85% mixed m/s polyes fil,<=200g/m_,y diff col,for apparel","Tis de cot nda, <85% mélangé p/u fil de polyes,<=200g/m_, fils div cou,pr vêtem"
5210490012,5210.49.00.12,5210.49.00.12 (1996-01/2006-12),199601,200612,KGM,KGM (1996-01/2006-12),199601,200612,"Wov fab of cot nes,<85% mixed m/s polyes fil<=200g/m_,y diff col,for non-apparel","Tis de cot nda, <85% mélangé p/u fil de polyes,<=200g/m_,fils div cou,a/q vêtem"
5210490090,5210.49.00.90,5210.49.00.90 (1996-01/2006-12),199601,200612,KGM,KGM (1996-01/2006-12),199601,200612,"Woven fabrics of cotton nes, <85% mixed w m-m fib,<=200g/m_,yarn diff col","Tissus de coton nda, <85% mélangé avec fibres syn/arti,<=200g/m_, fils div cou"
5210491100,5210.49.11.00,5210.49.11.00 (2007-01/2018-12),200701,201812,KGM,KGM (2007-01/2018-12),200701,201812,"Twill weave cotton fab,<85% mixed w m-m fib,<=200g/m_,yarn diff col,nes,apparel","Tis cot arm sergé/croisé,<85% mél a fib syn/arti,<=200g/m_,fils div cou,nda,vêt"
5210491900,5210.49.19.00,5210.49.19.00 (2007-01/2018-12),200701,201812,KGM,KGM (2007-01/2018-12),200701,201812,"Twill weave cotton fab,<85% mixed w m-m fib,<=200g/m_,y diff col,nes,o/t apparel","Tis cot arm srg/croisé,<85% mél a fib syn/arti,<=200g/m_,f div cou,nda,a/q vêtem"
5210499000,5210.49.90.00,5210.49.90.00 (2012-01/2018-12),201201,201812,KGM,KGM (2012-01/2018-12),201201,201812,"O woven fab of cotton,<85%,mixed w m-m fib,wt<=200g/m_,yarn diff col,nes","Au tissus de coton,<85%,mél avec fibres syn/arti,pds<=200g/m_, fils div cou,nda"
5210499011,5210.49.90.11,5210.49.90.11 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Wov fab of cot,nes,<85% mixed m/s polyes fil,<=200g/m_,yarn diff col,for apparel","Tissus de cot,nda,<85% mélangé p/u fil de polyes,<=200g/m_,fils div cou,pr vêtem"
5210499012,5210.49.90.12,5210.49.90.12 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Wov fab of cot,nes,<85% mixed m/s polyes fil<=200g/m_,yarn diff col,o/t apparel","Tissus de cot,nda,<85% mélangé p/u fil de polyes,<=200g/m_,fils div cou,a/q vêt"
5210499090,5210.49.90.90,5210.49.90.90 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Woven fabrics of cotton,nes, <85% mixed w m-m fib,<=200g/m_,yarn diff col","Tissus de coton,nda, <85% mélangé avec fibres syn/arti,<=200g/m_, fils div cou"
5210510000,5210.51.00.00,5210.51.00.00 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Plain weave cotton fab,<85% mixed w m-m fib,<=200g/m_, printed","Tissus de coton à armure toile,<85% mél avec fibres syn/arti,<=200g/m_,imprimés"
5210510000,5210.51.00.00,5210.51.00.00 (2014-10/9999-12),201410,999912,KGM,KGM (2014-10/9999-12),201410,999912,"Plain weave fab,of cotton,cont <85% cot,mix m/s w m-m fib,wt <= 200 g/m_,printed","Tis armure toile,coton,cont <85% cot,mél p/u fib syn/arti,pds <=200g/m_,imprimés"
5210510011,5210.51.00.11,5210.51.00.11 (1996-01/2008-12),199601,200812,KGM,KGM (1996-01/2008-12),199601,200812,"Plain weave cotton fab,<85% mixed m/s polyes fil,<=200g/m_, printed, for apparel","Tissus de coton à arm toile,<85% mél p/u fil de polyes,<=200g/m_,imprimés,pr vêt"
5210510012,5210.51.00.12,5210.51.00.12 (1996-01/2008-12),199601,200812,KGM,KGM (1996-01/2008-12),199601,200812,"Plain weave cot fab,<85% mixed m/s polyes fil,<=200g/m_, printed, non-apparel","Tissus de cot à armure toile,<85% mél p/u fil de polyes,<=200g/m_,impr,a/q vêtem"
5210510090,5210.51.00.90,5210.51.00.90 (1996-01/2008-12),199601,200812,KGM,KGM (1996-01/2008-12),199601,200812,"Plain weave cotton fab,<85% mixed w m-m fib,<= 200 g/m_, printed, nes","Tissus de coton à armure toile,<85% mél a fibres syn/arti,<=200g/m_,imprimés,nda"
5210511000,5210.51.10.00,5210.51.10.00 (2009-01/2014-09),200901,201409,KGM,KGM (2009-01/2014-09),200901,201409,"Plain wev cot fab,<85%,mix w polyes fi,>90<=105g/m_,>226<=241cm,mfr bed comfort","Tissus cot arm toile,<85%,mél fil polyes,>90<=105g/m_,>226<=241cm,fab d'édredons"
5210519010,5210.51.90.10,5210.51.90.10 (2009-01/2014-09),200901,201409,KGM,KGM (2009-01/2014-09),200901,201409,"Plain weave cotton fabrics,< 85%, mixed m/s w polyester fi,<= 200 g/m_, printed","Tissus de coton à arm toile, < 85%, mél p/u fil de polyes, <= 200 g/m_, imprimés"
5210519090,5210.51.90.90,5210.51.90.90 (2009-01/2014-09),200901,201409,KGM,KGM (2009-01/2014-09),200901,201409,"Plain weave cotton fabrics,< 85%, mixed with m-m fibres,<= 200 g/m_, printed,nes","Tissus de coton à armure toile,<85%,mél a fibres syn/arti,<=200g/m_,imprimés,nda"
5210520000,5210.52.00.00,5210.52.00.00 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Twill weave cotton fab,<85% mixed w m-m fib,<=200g/m_, printed","Tissus de coton armure sergé/croisé,<85% mél avec fib syn/arti,<=200g/m_,imprimés"
5210520011,5210.52.00.11,5210.52.00.11 (1996-01/2006-12),199601,200612,KGM,KGM (1996-01/2006-12),199601,200612,"Twill weave cotton fab,<85% mixed m/s polyes fil<=200g/m_, printed, for apparel","Tis de cot arm sergé/croisé,<85% mél p/u fil de polyes,<=200g/m_,impr, pr vêtem"
5210520012,5210.52.00.12,5210.52.00.12 (1996-01/2006-12),199601,200612,KGM,KGM (1996-01/2006-12),199601,200612,"Twill weave cotton fab,<85% mixed m/s polyes fil,<=200g/m_, printed, non-apparel","Tis de cot arm sergé/croisé,<85% mél p/u fil de polyes,<=200g/m_,impri,a/q vêtem"
5210520090,5210.52.00.90,5210.52.00.90 (1996-01/2006-12),199601,200612,KGM,KGM (1996-01/2006-12),199601,200612,"Twill weave cotton fab,<85% mixed w m-m fib,<=200g/m_, printed, nes","Tissus de coton armure sergé/croisé,<85% mél avec fib syn/arti,<=200g/m_,impr,nda"
5210590000,5210.59.00.00,5210.59.00.00 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Woven fabrics of cotton nes,<85% mixed with m-m fib,<=200g/m_,printed","Tissus de coton nda, <85% mélangé avec fibres syn/arti,<=200g/m_, imprimés"
5210590000,5210.59.00.00,5210.59.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Woven fabrics of cotton, < 85%, mixed w m-m fib, wt<= 200 g/m_, printed, nes","Tissus de coton,< 85%, mél fibres syn/arti, pds <= 200 g/m_, imprimé, nda"
5210590011,5210.59.00.11,5210.59.00.11 (1996-01/2006-12),199601,200612,KGM,KGM (1996-01/2006-12),199601,200612,"Woven fab of cot nes,<85% mixed m/s polyes fil,<=200g/m_,printed, for apparel","Tissus de coton nda, <85% mélangé p/u fil de polyes,<=200g/m_, imprimés, pr vêtem"
5210590011,5210.59.00.11,5210.59.00.11 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Woven fab of cot,nes,<85% mixed m/s polyes fil,<=200g/m_,printed, for apparel","Tissus de coton,nda,<85% mélangé p/u fil de polyes,<=200g/m_, imprimés, pr vêtem"
5210590012,5210.59.00.12,5210.59.00.12 (1996-01/2006-12),199601,200612,KGM,KGM (1996-01/2006-12),199601,200612,"Woven fab of cotton nes,<85% mixed m/s polyes fil,<=200g/m_,printed, non-apparel","Tissus de coton nda, <85% mélangé p/u fil de polyes,<=200g/m_, impr, a/q vêtem"
5210590012,5210.59.00.12,5210.59.00.12 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Woven fab of cotton,nes,<85% mixed m/s polyes fil,<=200g/m_,printed, non-apparel","Tissus de coton,nda,<85% mélangé p/u fil de polyes,<=200g/m_, impr, a/q vêtem"
5210590090,5210.59.00.90,5210.59.00.90 (1996-01/2006-12),199601,200612,KGM,KGM (1996-01/2006-12),199601,200612,"Woven fabrics of cotton nes,<85% mixed with m-m fib,<=200g/m_,printed","Tissus de coton nda, <85% mélangé avec fibres syn/arti,<=200g/m_, imprimés"
5210590090,5210.59.00.90,5210.59.00.90 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Woven fabrics of cotton,nes,<85% mixed with m-m fib,<=200g/m_,printed","Tissus de coton,nda, <85% mélangé avec fibres syn/arti,<=200g/m_, imprimés"
5211110000,5211.11.00.00,5211.11.00.00 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Plain weave cotton fab,<85% mixed with m-m fib, >200g/m_,unbleached","Tissus de coton à armure toile,<85% mélangé avec fib syn/arti,>200g/m_,écrus"
5211110000,5211.11.00.00,5211.11.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Plain weave fabrics, < 85% cotton, mixed with m-m fib, wt >200 g/m_, unbleached","Tissus à arm toile, < 85% de coton,mél avec fibres syn/arti,pds >200 g/m_, écrus"
5211110011,5211.11.00.11,5211.11.00.11 (1996-01/2011-12),199601,201112,KGM,KGM (1996-01/2011-12),199601,201112,"Plain weave cotton fab,<85% mixed with m/s polyes fil, >200g/m_,unbl,for apparel","Tissus de cot à arm toile,<85% mélangé p/u fil de polyes,>200g/m_,écrus,pr vêt"
5211110012,5211.11.00.12,5211.11.00.12 (1996-01/2011-12),199601,201112,KGM,KGM (1996-01/2011-12),199601,201112,"Plain weave cotton fab,<85% mixed m/s polyes fil >200g/m_,unbl, for non-apparel","Tissus de cot à arm toile,<85% mélangé p/u fil de polyes,>200g/m_,écrus,a/q vêt"
5211110090,5211.11.00.90,5211.11.00.90 (1996-01/2011-12),199601,201112,KGM,KGM (1996-01/2011-12),199601,201112,"Plain weave cotton fab,<85% mixed with m-m fib, >200g/m_,unbleached, nes","Tissus de coton à armure toile,<85% mélangé avec fib syn/arti,>200g/m_,écrus,nda"
5211120000,5211.12.00.00,5211.12.00.00 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Twill weave cotton fab, <85% mixed with m-m fib, >200g/m_, unbleached","Tissus de coton à armure sergé/croisé,<85% mél avec fib syn/arti,>200g/m_,écrus"
5211120000,5211.12.00.00,5211.12.00.00 (2019-01/9999-12),201901,999912,KGM,KGM (2019-01/9999-12),201901,999912,"Twill weave fab, < 85% cotton,mixed with m-m fib,weighing > 200 g/m_, unbleached","Tissus à armure sergé/croisé,< 85% de coton,mél a fib syn/arti, > 200 g/m_,écrus"
5211120011,5211.12.00.11,5211.12.00.11 (1996-01/2005-11),199601,200511,KGM,KGM (1996-01/2005-11),199601,200511,"Twill weave cotton fab, <85% mixed m/s polyes fil, >200g/m_, unbl, for apparel","Tis de cot à arm sergé/croisé, <85% mél p/u fil de polyes,>200g/m_,écr, pr vêtem"
5211120012,5211.12.00.12,5211.12.00.12 (1996-01/2005-11),199601,200511,KGM,KGM (1996-01/2005-11),199601,200511,"Twill weave cot fab, <85% mixed m/s polyes fil, >200g/m_, unbl, for non-apparel","Tis de cot à arm sergé/croisé,<85% mél p/u fil de polyes,>200g/m_,écr, a/q vêtem"
5211120090,5211.12.00.90,5211.12.00.90 (1996-01/2005-11),199601,200511,KGM,KGM (1996-01/2005-11),199601,200511,"Twill weave cotton fab, <85% mixed with m-m fib, >200g/m_, unbleached, nes","Tissus de cot à armure sergé/croisé,<85% mél avec fib syn/arti,>200g/m_,écr,nda"
5211121000,5211.12.10.00,5211.12.10.00 (2012-01/2018-12),201201,201812,KGM,KGM (2012-01/2018-12),201201,201812,"Twill weave cotton fab,<85%,mixed w m-m fib,wt>200g/m_,unbleach,for apparel","Tissus de cot arm sergé/croisé,<85%,mél a fib syn/arti,pds>200g/m_,écrus,pr vêtem"
5211121010,5211.12.10.10,5211.12.10.10 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Twill weave cotton fab, <85% mixed m/s polyes fil, >200g/m_, unbl, for apparel","Tissus de cot à arm sergé/croisé,<85% mél p/u fil de polyes,>200g/m_,écr,pr vêt"
5211121090,5211.12.10.90,5211.12.10.90 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Twill weave cotton fab,<85% mixed with m-m fib,>200g/m_,unbleached,nes,apparel","Tissus de cot arm sergé/croisé,<85% mél a fib syn/arti,>200g/m_,écr,nda,pr vêtem"
5211129000,5211.12.90.00,5211.12.90.00 (2012-01/2018-12),201201,201812,KGM,KGM (2012-01/2018-12),201201,201812,"Twill weave cotton fab,<85%,mixed with m-m fib,wt>200 g/m_,unbl,o/t apparel,nes","Tissus cot arm sergé/croisé,<85%,mél a fib syn/arti,pds>200g/m_,écr,a/q vêt,nda"
5211129010,5211.12.90.10,5211.12.90.10 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Twill weave cot fab, <85% mixed m/s polyes fil, >200g/m_, unbl, o/t apparel","Tissus de cot à arm sergé/croisé,<85% mél p/u fil de polyes,>200g/m_,écr,a/q vêt"
5211129090,5211.12.90.90,5211.12.90.90 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Twill weave cotton fab,<85% mixed with m-m fib,> 200 g/m_,unbl,nes,o/t apparel","Tissus de cot arm sergé/croisé,<85% mél a fib syn/arti,>200g/m_,écr,nda,a/q vêt"
5211190000,5211.19.00.00,5211.19.00.00 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Woven fabrics of cotton nes, <85% mixed with m-m fib, >200g/m_,unbleached","Tissus de coton nda, <85% mélangé avec fibres syn/arti, >200g/m_, écrus"
5211190000,5211.19.00.00,5211.19.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Woven fabrics, < 85% cotton, mixed with m-m fib, wt >200 g/m_, unbleached, nes","Tissus de coton,< 85% de coton,mél avec fibres syn/arti,pds >200 g/m_, écrus,nda"
5211190011,5211.19.00.11,5211.19.00.11 (1996-01/2011-12),199601,201112,KGM,KGM (1996-01/2011-12),199601,201112,"Woven fab of cotton nes, <85% mixed m/s polyes filb, >200g/m_,unbl, for apparel","Tissus de coton nda, <85% mélangé p/u fil de polyes, >200g/m_, écrus,pr vêtem"
5211190012,5211.19.00.12,5211.19.00.12 (1996-01/2011-12),199601,201112,KGM,KGM (1996-01/2011-12),199601,201112,"Woven fabrics of cotton nes,<85% mixed m/s polyes fil >200g/m_,unbl, non-apparel","Tissus de coton nda, <85% mélangé p/u fil de polyes, >200g/m_, écr, a/q vêtem"
5211190090,5211.19.00.90,5211.19.00.90 (1996-01/2011-12),199601,201112,KGM,KGM (1996-01/2011-12),199601,201112,"Woven fabrics of cotton nes, <85% mixed with m-m fib, >200g/m_,unbleached","Tissus de coton nda, <85% mélangé avec fibres syn/arti, >200g/m_, écrus"
5211200000,5211.20.00.00,5211.20.00.00 (2019-01/9999-12),201901,999912,KGM,KGM (2019-01/9999-12),201901,999912,"Woven fabrics,< 85% of cotton,mixed with man-made fibres,wt > 200 g/m_, bleached","Tissus de coton,< 85% de coton,mél avec fibres syn/arti,pds > 200 g/m_, blanchis"
5211201100,5211.20.11.00,5211.20.11.00 (2007-01/2018-12),200701,201812,KGM,KGM (2007-01/2018-12),200701,201812,"Twill weave cotton fab,<85% mixed with m-m fib, >200g/m_, bleached, for apparel","Tissus de coton arm sergé/croisé,<85% mél a fib syn/arti,>200g/m_,bl,pr vêtem"
5211201900,5211.20.19.00,5211.20.19.00 (2007-01/2018-12),200701,201812,KGM,KGM (2007-01/2018-12),200701,201812,"Twill weave cotton fab,<85% mixed with m-m fib, >200g/m_, bleached,o/t apparel","Tissus de coton arm sergé/croisé,<85% mél a fib syn/arti,>200g/m_,bl,a/q vêtem"
5211209000,5211.20.90.00,5211.20.90.00 (2007-01/2018-12),200701,201812,KGM,KGM (2007-01/2018-12),200701,201812,"Woven fabrics of cotton,nes,<85% mixed with m-m fib, >200g/m_,bleached","Tissus de coton,nda, <85% mélangé avec fibres syn/arti, >200g/m_, blanchis"
5211210000,5211.21.00.00,5211.21.00.00 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Plain weave cotton fab,<85% mixed with m-m fib, >200g/m_,bleached","Tissus de coton à armure toile,<85% mél avec fibres syn/arti,>200g/m_,blanchis"
5211210011,5211.21.00.11,5211.21.00.11 (1996-01/2006-12),199601,200612,KGM,KGM (1996-01/2006-12),199601,200612,"Plain weave cotton fab,<85% mixed m/s polyes fil, >200g/m_,bl, for apparel","Tissus de coton à armure toile,<85% mél p/u fil de polyes,>200g/m_,bl, pr vêtem"
5211210012,5211.21.00.12,5211.21.00.12 (1996-01/2006-12),199601,200612,KGM,KGM (1996-01/2006-12),199601,200612,"Plain weave cotton fab,<85% mixed m/s polyes fil >200g/m_,bl, for non-apparel","Tissus de coton à armure toile,<85% mél p/u fil de polyes,>200g/m_,bl, a/q vêtem"
5211210090,5211.21.00.90,5211.21.00.90 (1996-01/2006-12),199601,200612,KGM,KGM (1996-01/2006-12),199601,200612,"Plain weave cotton fab,<85% mixed with m-m fib, >200g/m_,bleached, nes","Tissus de coton à arm toile,<85% mél avec fibres syn/arti,>200g/m_,blanchis, nda"
5211220000,5211.22.00.00,5211.22.00.00 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Twill weave cotton fab,<85% mixed with m-m fib, >200g/m_, bleached","Tissus de coton, <85% mél avec fib syn/arti, armure sergé/croisé,  >200g/m_,  bl"
5211220011,5211.22.00.11,5211.22.00.11 (1996-01/2005-11),199601,200511,KGM,KGM (1996-01/2005-11),199601,200511,"Twill weave cotton fab,<85% mixed m/s polyes fil >200g/m_, bl, for apparel","Tissus de cot arm sergé/croisé,<85% mél p/u fil de polyes,>200g/m_,bl, pr vêtem"
5211220012,5211.22.00.12,5211.22.00.12 (1996-01/2005-11),199601,200511,KGM,KGM (1996-01/2005-11),199601,200511,"Twill weave cotton fab,<85% mixed m/s polyes fil, >200g/m_, bl, for non-apparel","Tissus de cot arm sergé/croisé,<85% mél p/u fil de polyes,>200g/m_,bl, a/q vêtem"
5211220090,5211.22.00.90,5211.22.00.90 (1996-01/2005-11),199601,200511,KGM,KGM (1996-01/2005-11),199601,200511,"Twill weave cotton fab,<85% mixed with m-m fib, >200g/m_, bleached, nes","Tissus de coton armure sergé/croisé,<85% mél avec fib syn/arti,>200g/m_,bl, nda"
5211221000,5211.22.10.00,5211.22.10.00 (2005-12/2006-12),200512,200612,KGM,KGM (2005-12/2006-12),200512,200612,"Twill weave cotton fab,<85% mixed with m-m fib, >200g/m_, bleached, for apparel","Tissus de coton arm sergé/croisé,<85% mél avec fib syn/arti,>200g/m_,bl,pr vêtem"
5211229000,5211.22.90.00,5211.22.90.00 (2005-12/2006-12),200512,200612,KGM,KGM (2005-12/2006-12),200512,200612,"Twill weave cotton fab,<85% mixed with m-m fib, >200g/m_, bleached,o/t apparel","Tissus de coton arm sergé/croisé,<85% mél avec fib syn/arti,>200g/m_,bl,a/q vêtem"
5211290000,5211.29.00.00,5211.29.00.00 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Woven fabrics of cotton nes,<85% mixed with m-m fib, >200g/m_,bleached,n","Tissus de coton nda, <85% mélangé avec fibres syn/arti, >200g/m_, blanchis"
5211290011,5211.29.00.11,5211.29.00.11 (1996-01/2006-12),199601,200612,KGM,KGM (1996-01/2006-12),199601,200612,"Woven fabrics of cotton nes,<85% mixed m/s polyes fil, >200g/m_ bl, for apparel","Tissus de coton nda, <85% mélangé p/u fil de polyes, >200g/m_, bl, pr vêtements"
5211290012,5211.29.00.12,5211.29.00.12 (1996-01/2006-12),199601,200612,KGM,KGM (1996-01/2006-12),199601,200612,"Woven fabr of cot nes,<85% mixed m/s polyes fil, >200g/m_,bleached,non-apparel","Tissus de coton nda, <85% mélangé p/u fil de polyes, >200g/m_, bl, a/q vêtements"
5211290090,5211.29.00.90,5211.29.00.90 (1996-01/2006-12),199601,200612,KGM,KGM (1996-01/2006-12),199601,200612,"Woven fabrics of cotton nes,<85% mixed with m-m fib, >200g/m_,bleached","Tissus de coton nda, <85% mélangé avec fibres syn/arti, >200g/m_, blanchis"
5211310000,5211.31.00.00,5211.31.00.00 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Plain weave cotton fab,<85% mixed with m-m fib, >200g/m_, dyed","Tissus de coton à armure toile,<85% mélangé avec fibres syn/arti,>200g/m_,teints"
5211310000,5211.31.00.00,5211.31.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Plain weave fabrics, < 85% cotton, mixed with man-made fib, wt >200 g/m_, dyed","Tissus à arm toile, < 85% de coton,mél avec fibres syn/arti,pds >200 g/m_,teints"
5211310011,5211.31.00.11,5211.31.00.11 (1996-01/2011-12),199601,201112,KGM,KGM (1996-01/2011-12),199601,201112,"Plain weave cotton fab,<85% mixed m/s polyes fil, >200g/m_, dyed, for apparel","Tissus de cot à arm toile,<85% mélangé p/u fil de polyes,>200g/m_,teints,pr vêt"
5211310012,5211.31.00.12,5211.31.00.12 (1996-01/2011-12),199601,201112,KGM,KGM (1996-01/2011-12),199601,201112,"Plain weave cot fab,<85% mixed m/s polyes fil, >200g/m_, dyed, for non-apparel","Tissus de cot à arm toile,<85% mélangé p/u fil de polyes,>200g/m_,teints,a/q vêt"
5211310090,5211.31.00.90,5211.31.00.90 (1996-01/2011-12),199601,201112,KGM,KGM (1996-01/2011-12),199601,201112,"Plain weave cotton fab,<85% mixed with m-m fib, >200g/m_, dyed, nes","Tissus de cot à arm toile,<85% mélangé avec fibres syn/arti,>200g/m_,teints, nda"
5211320000,5211.32.00.00,5211.32.00.00 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Twill weave cotton fab, <85% mixed with m-m fib, >200g/m_, dyed","Tissus de coton à armure sergé/croisé,<85% mél avec fib syn/arti,>200g/m_,teints"
5211320000,5211.32.00.00,5211.32.00.00 (2019-01/9999-12),201901,999912,KGM,KGM (2019-01/9999-12),201901,999912,"Twill weave fabrics, < 85% cotton, mixed with m-m fib, weighing > 200 g/m_, dyed","Tissus à armure sergé/croisé,< 85% coton,mél a fib syn/arti, > 200 g/m_, teints"
5211320011,5211.32.00.11,5211.32.00.11 (1996-01/2005-11),199601,200511,KGM,KGM (1996-01/2005-11),199601,200511,"Twill weave cotton fab, <85% mixed m/s polyes fil, >200g/m_, dyed, for apparel","Tis de cot à arm sergé/croisé,<85% mél p/u fil de polyes,>200g/m_,te, pr vêtem"
5211320012,5211.32.00.12,5211.32.00.12 (1996-01/2005-11),199601,200511,KGM,KGM (1996-01/2005-11),199601,200511,"Twill weave cot fab, <85% mixed m/s polyes fil, >200g/m_, dyed, for non-apparel","Tis de cot à arm sergé/croisé,<85% mél p/u fil de polyes,>200g/m_,te, a/q vêtem"
5211320090,5211.32.00.90,5211.32.00.90 (1996-01/2005-11),199601,200511,KGM,KGM (1996-01/2005-11),199601,200511,"Twill weave cotton fab, <85% mixed with m-m fib, >200g/m_, dyed, nes","Tis de cot à armure sergé/croisé,<85% mél avec fib syn/arti,>200g/m_,teints, nda"
5211321000,5211.32.10.00,5211.32.10.00 (2012-01/2018-12),201201,201812,KGM,KGM (2012-01/2018-12),201201,201812,"Twill weave cotton fab, <85%,mixed with m-m fib,wt> 200g/m_, dyed, for apparel","Tissus cot à arm sergé/croisé,<85%,mél a fib syn/arti,pds>200g/m_,teints,pr vêt"
5211321010,5211.32.10.10,5211.32.10.10 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Twill weave cotton fab, <85% mixed m/s polyes fil, >200g/m_, dyed, for apparel","Tissus de cot à arm sergé/croisé,<85% mél p/u fil de polyes,>200g/m_,te,pr vêt"
5211321090,5211.32.10.90,5211.32.10.90 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Twill weave cotton fab, <85% mixed with m-m fib, > 200g/m_, dyed, for apparel","Tissus de cot à arm sergé/croisé,<85% mél a fib syn/arti,>200g/m_,teints,pr vêt"
5211329000,5211.32.90.00,5211.32.90.00 (2012-01/2018-12),201201,201812,KGM,KGM (2012-01/2018-12),201201,201812,"Twill weave cotton fab,<85%,mixed with m-m fib,wt >200g/m_, dyed, o/t appar,nes","Tissu cot arm sergé/croisé,<85%,mél a fib syn/arti,pds>200g/m_,teint,a/q vêt,nda"
5211329010,5211.32.90.10,5211.32.90.10 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Twill weave cot fab, <85% mixed m/s polyes fil, >200g/m_, dyed, o/t apparel","Tissus de cot à arm sergé/croisé,<85% mél p/u fil de polyes,>200g/m_,te,a/q vêt"
5211329090,5211.32.90.90,5211.32.90.90 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Twill weave cotton fab, <85% mixed with m-m fib, >200g/m_, dyed, o/t apparel","Tissus de cot à arm sergé/croisé,<85% mél a fib syn/arti,>200g/m_,teints,a/q vêt"
5211390000,5211.39.00.00,5211.39.00.00 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Woven fabrics of cotton nes, <85% mixed with m-m fib, >200g/m_, dyed","Tissus de coton nda, <85% mélangé avec fibres syn/arti, >200g/m_, teints"
5211390000,5211.39.00.00,5211.39.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Woven fabrics, < 85% cotton, mixed with man-made fib, wt >200 g/m_, dyed, nes","Tissus de coton,< 85% de coton,mél avec fibres syn/arti,pds >200 g/m_,teints,nda"
