HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
7318150010,7318.15.00.10,7318.15.00.10 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Screws, whether/not with their nuts or washers, threaded, of iron/steel","Vis, même avec leurs écrous ou rondelles, filetés, fer ou acier"
7318150011,7318.15.00.11,7318.15.00.11 (1988-01/1997-12),198801,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Cap screws, of iron or steel, diam <=5 mm, threaded","Vis à chapeau, filetées, en fer ou en acier, diamètre <=5 mm"
7318150011,7318.15.00.11,7318.15.00.11 (1988-01/1997-12),198801,199712,,N/A (1988-01/1993-12),198801,199312,"Cap screws, of iron or steel, diam <=5 mm, threaded","Vis à chapeau, filetées, en fer ou en acier, diamètre <=5 mm"
7318150011,7318.15.00.11,7318.15.00.11 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Cap screws, of iron or steel, diam <=5 mm, threaded, w/n with nuts or washers","Vis à tête,filetée,en fer/acier, diamètre <=5 mm,même avec leur écrous/rondelles"
7318150012,7318.15.00.12,7318.15.00.12 (1988-01/1997-12),198801,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Cap screws, of iron or steel, diam > 5 mm, threaded","Vis à chapeau,filetées,en fer ou acier,diamètre >5mm"
7318150012,7318.15.00.12,7318.15.00.12 (1988-01/1997-12),198801,199712,,N/A (1988-01/1993-12),198801,199312,"Cap screws, of iron or steel, diam > 5 mm, threaded","Vis à chapeau,filetées,en fer ou acier,diamètre >5mm"
7318150012,7318.15.00.12,7318.15.00.12 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Cap screws, of iron or steel, diam > 5 mm, threaded, w/n with nuts or washers","Vis à tête, filetée,en fer/acier, diamètre >5mm, même avec leur écrous/rondelles"
7318150021,7318.15.00.21,7318.15.00.21 (1988-01/1997-12),198801,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Machine screws, sems, of iron or steel, threaded","Vis à métaux,à rondelles,filetées,en fer ou acier"
7318150021,7318.15.00.21,7318.15.00.21 (1988-01/1997-12),198801,199712,,N/A (1988-01/1993-12),198801,199312,"Machine screws, sems, of iron or steel, threaded","Vis à métaux,à rondelles,filetées,en fer ou acier"
7318150021,7318.15.00.21,7318.15.00.21 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Machine screws, sems, of iron or steel, threaded,w/n with their nuts or washers","Vis mécaniques,à rondelles,en fer/acier,filetées,même avec leur écrous/rondelles"
7318150029,7318.15.00.29,7318.15.00.29 (1988-01/1997-12),198801,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Machine screws, o/t sems, of iron or steel, threaded, nes","Vis à métaux,a/q à rondelles,filetées,en fer ou acier,nda"
7318150029,7318.15.00.29,7318.15.00.29 (1988-01/1997-12),198801,199712,,N/A (1988-01/1993-12),198801,199312,"Machine screws, o/t sems, of iron or steel, threaded, nes","Vis à métaux,a/q à rondelles,filetées,en fer ou acier,nda"
7318150029,7318.15.00.29,7318.15.00.29 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Machine screws,o/t sems,iron/steel,threaded,w/n with their nuts or washers, nes","Vis mécaniques,a/q rondelles,fer/acier,filetées,même a leur écrous/rondelles,nda"
7318150031,7318.15.00.31,7318.15.00.31 (1988-01/1997-12),198801,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Aircraft screws, of iron or steel, threaded","Vis pour aéronefs,filetées,en fer ou acier"
7318150031,7318.15.00.31,7318.15.00.31 (1988-01/1997-12),198801,199712,,N/A (1988-01/1993-12),198801,199312,"Aircraft screws, of iron or steel, threaded","Vis pour aéronefs,filetées,en fer ou acier"
7318150031,7318.15.00.31,7318.15.00.31 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Drywall screws, of iron or steel, threaded,w/n with their nuts or washers","Vis pr cloisons sèches,en fer ou acier,filetées, même avec leur écrous/rondelles"
7318150032,7318.15.00.32,7318.15.00.32 (1988-01/1997-12),198801,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Drywall screws, of iron or steel, threaded","Vis pour panneaux muraux secs,filetées,en fer ou acier"
7318150032,7318.15.00.32,7318.15.00.32 (1988-01/1997-12),198801,199712,,N/A (1988-01/1993-12),198801,199312,"Drywall screws, of iron or steel, threaded","Vis pour panneaux muraux secs,filetées,en fer ou acier"
7318150032,7318.15.00.32,7318.15.00.32 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Screws,sems, of iron or steel, threaded, w/n with their nuts or washers","Vis à rondelles, en fer ou acier, filetées, même avec leurs écrous ou rondelles"
7318150033,7318.15.00.33,7318.15.00.33 (1988-01/1997-12),198801,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Sems screws, of iron or steel, threaded","Vis à rondelles,filetées,en fer ou acier"
7318150033,7318.15.00.33,7318.15.00.33 (1988-01/1997-12),198801,199712,,N/A (1988-01/1993-12),198801,199312,"Sems screws, of iron or steel, threaded","Vis à rondelles,filetées,en fer ou acier"
7318150039,7318.15.00.39,7318.15.00.39 (1988-01/1997-12),198801,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Screws, of iron or steel, nes","Vis en fer ou acier,nda"
7318150039,7318.15.00.39,7318.15.00.39 (1988-01/1997-12),198801,199712,,N/A (1988-01/1993-12),198801,199312,"Screws, of iron or steel, nes","Vis en fer ou acier,nda"
7318150039,7318.15.00.39,7318.15.00.39 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Screws,o/t drywall or sems,threaded,iron or steel,w/n with their nuts/washer,nes","Vis, en fer ou acier, filetées, même avec leurs écrous ou rondelles, nda"
7318150041,7318.15.00.41,7318.15.00.41 (1988-01/1997-12),198801,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Bolts, carriage, w/n with their nuts/washers,of iron or steel, threaded","Boulons ordinaires,filetés,même avec leur écrou ou rondelle,en fer ou acier"
7318150041,7318.15.00.41,7318.15.00.41 (1988-01/1997-12),198801,199712,,N/A (1988-01/1993-12),198801,199312,"Bolts, carriage, w/n with their nuts/washers,of iron or steel, threaded","Boulons ordinaires,filetés,même avec leur écrou ou rondelle,en fer ou acier"
7318150041,7318.15.00.41,7318.15.00.41 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Bolts, carriage, of iron or steel, threaded,w/n with their nuts or washers","Boulons de carrosserie,en fer ou acier,filetés,même avec leur écrou ou rondelle"
7318150042,7318.15.00.42,7318.15.00.42 (1988-01/1997-12),198801,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Bolts,hex head or machine,w/n with their nuts/washers, of iron/steel,threaded","Boulons ordinaires ou à tête hexagonale,filetés,même avec écrou ou rondelle,f/a"
7318150042,7318.15.00.42,7318.15.00.42 (1988-01/1997-12),198801,199712,,N/A (1988-01/1993-12),198801,199312,"Bolts,hex head or machine,w/n with their nuts/washers, of iron/steel,threaded","Boulons ordinaires ou à tête hexagonale,filetés,même avec écrou ou rondelle,f/a"
7318150042,7318.15.00.42,7318.15.00.42 (2012-01/2021-12),201201,202112,KGM,KGM (2012-01/2021-12),201201,202112,"Bolts,hex head or machine, of iron/steel,threaded,w/n with their nuts or washers","Boulons à six pans ou mécaniques,f/a, filetés,même avec leur écrous ou rondelles"
7318150042,7318.15.00.42,7318.15.00.42 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Bolts,hex head or machine, of iron/steel,threaded,w/n with their nuts or washers","Boulons à six pans ou mécaniques,f/a, filetés,même avec leur écrous ou rondelles"
7318150043,7318.15.00.43,7318.15.00.43 (1988-01/1997-12),198801,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Bolts, plow, w/n with their nuts/washers, of iron/steel, threaded","Boulons à vis sans fin,filetés,même avec leur écrou ou rondelle,en fer ou acier"
7318150043,7318.15.00.43,7318.15.00.43 (1988-01/1997-12),198801,199712,,N/A (1988-01/1993-12),198801,199312,"Bolts, plow, w/n with their nuts/washers, of iron/steel, threaded","Boulons à vis sans fin,filetés,même avec leur écrou ou rondelle,en fer ou acier"
7318150043,7318.15.00.43,7318.15.00.43 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Bolts, plow, of iron or steel, threaded, w/n with their nuts or washers","Boulons de charrue,en fer ou acier,filetés,même avec leur écrous ou rondelles"
7318150044,7318.15.00.44,7318.15.00.44 (1988-01/1997-12),198801,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Bolts, lag, w/n with their nuts/washers, of iron/steel, threaded","Tire-fond,filetés,même avec leur écrou ou rondelle,en fer ou acier"
7318150044,7318.15.00.44,7318.15.00.44 (1988-01/1997-12),198801,199712,,N/A (1988-01/1993-12),198801,199312,"Bolts, lag, w/n with their nuts/washers, of iron/steel, threaded","Tire-fond,filetés,même avec leur écrou ou rondelle,en fer ou acier"
7318150044,7318.15.00.44,7318.15.00.44 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Bolts, lag, of iron or steel, threaded, w/n with their nuts or washers","Boulons, tire-fonds,en fer ou acier,filetés,même avec leurs écrous ou rondelles"
7318150045,7318.15.00.45,7318.15.00.45 (1988-01/1997-12),198801,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Bolts, aircraft, w/n with their nuts/washers, of iron/steel, threaded","Boulons pour aéronefs,filetés,même avec leur écrou ou rondelle,en fer ou acier"
7318150045,7318.15.00.45,7318.15.00.45 (1988-01/1997-12),198801,199712,,N/A (1988-01/1993-12),198801,199312,"Bolts, aircraft, w/n with their nuts/washers, of iron/steel, threaded","Boulons pour aéronefs,filetés,même avec leur écrou ou rondelle,en fer ou acier"
7318150045,7318.15.00.45,7318.15.00.45 (2012-01/2021-12),201201,202112,KGM,KGM (2012-01/2021-12),201201,202112,"Bolts, studs, of iron or steel, threaded, w/n with their nuts or washers","Boulons, goujons,en fer ou acier,filetés,même avec leurs écrous ou rondelles"
7318150045,7318.15.00.45,7318.15.00.45 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Bolts, studs, whether/not with their nuts or washers, threaded, of iron/steel","Boulons, goujons,même avec leurs écrous ou rondelles, filetés, fer ou acier"
7318150046,7318.15.00.46,7318.15.00.46 (1990-01/1997-12),199001,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Bolts, studs, w/n with their nuts/washers, of iron/steel, threaded","Goujons,filetés,même avec leur écrou ou rondelle,en fer ou acier"
7318150046,7318.15.00.46,7318.15.00.46 (1990-01/1997-12),199001,199712,,N/A (1990-01/1993-12),199001,199312,"Bolts, studs, w/n with their nuts/washers, of iron/steel, threaded","Goujons,filetés,même avec leur écrou ou rondelle,en fer ou acier"
7318150049,7318.15.00.49,7318.15.00.49 (1988-01/1989-12),198801,198912,,N/A (1988-01/1989-12),198801,198912,"Bolts, w/n with their nuts/washers, of iron/steel, threaded","Boulons filetés,même avec leur écrou ou rondelle,en fer ou acier"
7318150049,7318.15.00.49,7318.15.00.49 (1990-01/1997-12),199001,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Bolts, w/n with their nuts/washers, of iron/steel, threaded","Boulons filetés,même avec leur écrou ou rondelle,en fer ou acier"
7318150049,7318.15.00.49,7318.15.00.49 (1990-01/1997-12),199001,199712,,N/A (1990-01/1993-12),199001,199312,"Bolts, w/n with their nuts/washers, of iron/steel, threaded","Boulons filetés,même avec leur écrou ou rondelle,en fer ou acier"
7318150049,7318.15.00.49,7318.15.00.49 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Bolts, of iron or steel, threaded, w/n with their nuts or washers, nes","Boulons, en fer ou acier, filetés, même avec leurs écrous ou rondelles, nda"
7318150049,7318.15.00.49,7318.15.00.49 (2017-01/2021-12),201701,202112,KGM,KGM (2017-01/2021-12),201701,202112,"Bolts, threaded, of iron or steel,whether or not with their nuts or washers, nes","Boulons, filetés, en fonte, fer ou acier,même avec leurs écrous ou rondelles,nda"
7318150049,7318.15.00.49,7318.15.00.49 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Bolts,nes,o/t hex head/mach/studs,w/n with nuts/washers, threaded, of iron/steel","Boulons,nda,a/q six pans/mécaniques/goujons,m écrous/rondelles,filetés,fer/acier"
7318151000,7318.15.10.00,7318.15.10.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Screws & bolts w/n w nuts or washers, i/s, threaded,climbing/mountaineering, etc","Vis & boulons, même a écrou ou rondelle, fer/acier, pr escalade ou alpinisme etc"
7318152010,7318.15.20.10,7318.15.20.10 (1998-01/2002-12),199801,200212,KGM,KGM (1998-01/2002-12),199801,200212,"Aircraft screws, w/n with nuts or washers, of iron or steel, threaded","Vis pour aéronefs,même avec écrou ou rondelle, filetées,en fer ou acier"
7318152020,7318.15.20.20,7318.15.20.20 (1998-01/2002-12),199801,200212,KGM,KGM (1998-01/2002-12),199801,200212,"Bolts, aircraft, w/n with their nuts/washers, of iron/steel, threaded","Boulons pour aéronefs,filetés,même avec leur écrou ou rondelle,en fer ou acier"
7318159011,7318.15.90.11,7318.15.90.11 (1998-01/2002-12),199801,200212,KGM,KGM (1998-01/2002-12),199801,200212,"Cap screws, of iron or steel, diam <=5 mm, threaded","Vis à tête, filetées, en fer ou en acier, diamètre <=5 mm"
7318159011,7318.15.90.11,7318.15.90.11 (2003-01/2011-12),200301,201112,KGM,KGM (2003-01/2011-12),200301,201112,"Cap screws, of iron or steel, diam <=5 mm, threaded","Vis à tête, filetées, en fer ou en acier, diamètre <=5 mm"
7318159012,7318.15.90.12,7318.15.90.12 (1998-01/2002-12),199801,200212,KGM,KGM (1998-01/2002-12),199801,200212,"Cap screws, of iron or steel, diam > 5 mm, threaded","Vis à tête,filetées,en fer ou acier,diamètre >5mm"
7318159012,7318.15.90.12,7318.15.90.12 (2003-01/2011-12),200301,201112,KGM,KGM (2003-01/2011-12),200301,201112,"Cap screws, of iron or steel, diam > 5 mm, threaded","Vis à tête,filetées,en fer ou acier,diamètre >5mm"
7318159021,7318.15.90.21,7318.15.90.21 (1998-01/2002-12),199801,200212,KGM,KGM (1998-01/2002-12),199801,200212,"Machine screws, sems, of iron or steel, threaded","Vis à machines,à rondelles,filetées,en fer ou acier"
7318159021,7318.15.90.21,7318.15.90.21 (2003-01/2011-12),200301,201112,KGM,KGM (2003-01/2011-12),200301,201112,"Machine screws, sems, of iron or steel, threaded","Vis à machines,à rondelles,filetées,en fer ou acier"
7318159029,7318.15.90.29,7318.15.90.29 (1998-01/2002-12),199801,200212,KGM,KGM (1998-01/2002-12),199801,200212,"Machine screws, o/t sems, of iron or steel, threaded, nes","Vis à machines,a/q à rondelles,filetées,en fer ou acier,nda"
7318159029,7318.15.90.29,7318.15.90.29 (2003-01/2011-12),200301,201112,KGM,KGM (2003-01/2011-12),200301,201112,"Machine screws, o/t sems, of iron or steel, threaded, nes","Vis à machines,a/q à rondelles,filetées,en fer ou acier,nda"
7318159031,7318.15.90.31,7318.15.90.31 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Drywall screws, of iron or steel, threaded","Vis pour murs secs,filetées,en fer ou acier"
7318159032,7318.15.90.32,7318.15.90.32 (1998-01/2002-12),199801,200212,KGM,KGM (1998-01/2002-12),199801,200212,"Screws,sems, of iron or steel, threaded","Vis pour murs secs, à rondelles,filetées,en fer ou acier"
7318159032,7318.15.90.32,7318.15.90.32 (2003-01/2011-12),200301,201112,KGM,KGM (2003-01/2011-12),200301,201112,"Screws,sems, of iron or steel, threaded","Vis pour murs secs, à rondelles,filetées,en fer ou acier"
7318159039,7318.15.90.39,7318.15.90.39 (1998-01/2002-12),199801,200212,KGM,KGM (1998-01/2002-12),199801,200212,"Screws, o/t drywall or sems, threaded,of iron or steel, nes","Vis a/q pour murs secs et à rondelles, filetées, en fer ou acier,nda"
7318159039,7318.15.90.39,7318.15.90.39 (2003-01/2011-12),200301,201112,KGM,KGM (2003-01/2011-12),200301,201112,"Screws, o/t drywall or sems, threaded,of iron or steel, nes","Vis a/q pour murs secs et à rondelles, filetées, en fer ou acier,nda"
7318159041,7318.15.90.41,7318.15.90.41 (1998-01/2002-12),199801,200212,KGM,KGM (1998-01/2002-12),199801,200212,"Bolts, carriage, w/n with their nuts/washers,of iron or steel, threaded","Boulons de carrosserie,filetés,même avec leur écrou ou rondelle,en fer ou acier"
7318159041,7318.15.90.41,7318.15.90.41 (2003-01/2011-12),200301,201112,KGM,KGM (2003-01/2011-12),200301,201112,"Bolts, carriage, w/n with their nuts/washers,of iron or steel, threaded","Boulons de carrosserie,filetés,même avec leur écrou ou rondelle,en fer ou acier"
7318159042,7318.15.90.42,7318.15.90.42 (1998-01/2002-12),199801,200212,KGM,KGM (1998-01/2002-12),199801,200212,"Bolts,hex head or machine,w/n with their nuts/washers, of iron/steel,threaded","Boulons à six pans décolletés, filetés,même avec écrou ou rondelle,f/a"
7318159042,7318.15.90.42,7318.15.90.42 (2003-01/2011-12),200301,201112,KGM,KGM (2003-01/2011-12),200301,201112,"Bolts,hex head or machine,w/n with their nuts/washers, of iron/steel,threaded","Boulons à six pans décolletés, filetés,même avec écrou ou rondelle,f/a"
7318159043,7318.15.90.43,7318.15.90.43 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Bolts, plow, w/n with their nuts/washers, of iron/steel, threaded","Boulons de charrue,filetés,même avec leur écrou ou rondelle,en fer ou acier"
7318159044,7318.15.90.44,7318.15.90.44 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Bolts, lag, w/n with their nuts/washers, of iron/steel, threaded","Boulons, tire-fond,filetés,même avec leur écrou ou rondelle,en fer ou acier"
7318159045,7318.15.90.45,7318.15.90.45 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Bolts, studs, w/n with their nuts/washers, of iron/steel, threaded","Boulons, goujons,filetés,même avec leur écrou ou rondelle,en fer ou acier"
7318159049,7318.15.90.49,7318.15.90.49 (1998-01/2002-12),199801,200212,KGM,KGM (1998-01/2002-12),199801,200212,"Bolts, w/n with their nuts/washers, of iron/steel, threaded, nes","Boulons filetés,même avec leur écrou ou rondelle,en fer ou acier, nda"
7318159049,7318.15.90.49,7318.15.90.49 (2003-01/2011-12),200301,201112,KGM,KGM (2003-01/2011-12),200301,201112,"Bolts, w/n with their nuts/washers, of iron/steel, threaded, nes","Boulons filetés,même avec leur écrou ou rondelle,en fer ou acier, nda"
7318160010,7318.16.00.10,7318.16.00.10 (1988-01/2021-12),198801,202112,KGM,KGM (1994-01/2021-12),199401,202112,"Nuts, lock, of iron or steel, threaded","Écrous de blocage, filetés, en fer ou acier"
7318160010,7318.16.00.10,7318.16.00.10 (1988-01/2021-12),198801,202112,,N/A (1988-01/1993-12),198801,199312,"Nuts, lock, of iron or steel, threaded","Écrous de blocage, filetés, en fer ou acier"
7318160010,7318.16.00.10,7318.16.00.10 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Nuts, lock, threaded, of iron or steel","Écrous, de blocage, filetés, fer ou acier"
7318160020,7318.16.00.20,7318.16.00.20 (1988-01/2016-12),198801,201612,KGM,KGM (1994-01/2016-12),199401,201612,"Nuts, stop, of iron or steel, threaded","Écrous d'arrêt, filetés, en fer ou acier"
7318160020,7318.16.00.20,7318.16.00.20 (1988-01/2016-12),198801,201612,,N/A (1988-01/1993-12),198801,199312,"Nuts, stop, of iron or steel, threaded","Écrous d'arrêt, filetés, en fer ou acier"
7318160030,7318.16.00.30,7318.16.00.30 (1988-01/2016-12),198801,201612,KGM,KGM (1994-01/2016-12),199401,201612,"Nuts, wing, of iron or steel, threaded","Écrous à oreilles, filetés, en fer ou acier"
7318160030,7318.16.00.30,7318.16.00.30 (1988-01/2016-12),198801,201612,,N/A (1988-01/1993-12),198801,199312,"Nuts, wing, of iron or steel, threaded","Écrous à oreilles, filetés, en fer ou acier"
7318160090,7318.16.00.90,7318.16.00.90 (1988-01/2016-12),198801,201612,KGM,KGM (1994-01/2016-12),199401,201612,"Nuts, of iron or steel, nes","Écrous filetés, en fer ou acier, nda"
7318160090,7318.16.00.90,7318.16.00.90 (1988-01/2016-12),198801,201612,,N/A (1988-01/1993-12),198801,199312,"Nuts, of iron or steel, nes","Écrous filetés, en fer ou acier, nda"
7318160090,7318.16.00.90,7318.16.00.90 (2017-01/2021-12),201701,202112,KGM,KGM (2017-01/2021-12),201701,202112,"Nuts, threaded, of iron or steel, nes","Écrous filetés, en fonte, fer ou acier, nda"
7318160090,7318.16.00.90,7318.16.00.90 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Nuts, o/t lock, nes, threaded, of iron or steel","Écrous, a/q de blocage, nda, filetés, fer ou acier"
7318190000,7318.19.00.00,7318.19.00.00 (1988-01/2021-12),198801,202112,KGM,KGM (1994-01/2021-12),199401,202112,"Threaded articles of iron or steel, nes","Articles filetés, en fonte, fer ou acier, nda"
7318190000,7318.19.00.00,7318.19.00.00 (1988-01/2021-12),198801,202112,,N/A (1988-01/1993-12),198801,199312,"Threaded articles of iron or steel, nes","Articles filetés, en fonte, fer ou acier, nda"
7318190000,7318.19.00.00,7318.19.00.00 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Threaded articles, screws, bolts, nuts and similar articles,of iron or steel,nes","Articles filetés, vis, boulons, écrous et articles similaires, fer ou acier, nda"
7318210000,7318.21.00.00,7318.21.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1994-01/9999-12),199401,999912,"Washers, spring or lock, iron or steel","Rondelles destinées à faire ressort & au rondelles de blocage,en fonte/fer/acier"
7318210000,7318.21.00.00,7318.21.00.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/1993-12),198801,199312,"Washers, spring or lock, iron or steel","Rondelles destinées à faire ressort & au rondelles de blocage,en fonte/fer/acier"
7318220000,7318.22.00.00,7318.22.00.00 (1988-01/1997-12),198801,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Washers, non threaded, of iron or steel, nes","Rondelles, non filetées, en fer ou en acier, nda"
7318220000,7318.22.00.00,7318.22.00.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1993-12),198801,199312,"Washers, non threaded, of iron or steel, nes","Rondelles, non filetées, en fer ou en acier, nda"
7318220000,7318.22.00.00,7318.22.00.00 (2012-01/2021-12),201201,202112,KGM,KGM (2012-01/2021-12),201201,202112,"Washers, non threaded, of iron or steel, nes","Rondelles, non filetées, en fonte, fer ou acier, nda"
7318220000,7318.22.00.00,7318.22.00.00 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Washers, non threaded, o/t spring washers and other lock washers, of iron/steel","Rondelles,non filetées,rond destinées faire ressort & au rond blocage, fer/acier"
7318221000,7318.22.10.00,7318.22.10.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Safety washers,i/s,non-threaded, f unicycles/bicycles/tricycles, wheels thereof","Rondelles non filetées,f/ac, pr monocycles/bicyclettes/tricyclettes/leurs roues"
7318229000,7318.22.90.00,7318.22.90.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Washers, of iron or steel, non-threaded, nes","Rondelles non filetées,en fer ou acier,nda"
7318230000,7318.23.00.00,7318.23.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Rivets, of iron or steel","Rivets, en fonte, fer ou acier"
7318230010,7318.23.00.10,7318.23.00.10 (1988-01/2016-12),198801,201612,KGM,KGM (1994-01/2016-12),199401,201612,"Aircraft rivets, of iron or steel, non-threaded","Rivets pour aéronefs,non filetés,en fer ou acier"
7318230010,7318.23.00.10,7318.23.00.10 (1988-01/2016-12),198801,201612,,N/A (1988-01/1993-12),198801,199312,"Aircraft rivets, of iron or steel, non-threaded","Rivets pour aéronefs,non filetés,en fer ou acier"
7318230020,7318.23.00.20,7318.23.00.20 (1988-01/2016-12),198801,201612,KGM,KGM (1994-01/2016-12),199401,201612,"Rivets, blind, of iron or steel, non-threaded","Rivets à tête plate,non filetés,en fer ou acier"
7318230020,7318.23.00.20,7318.23.00.20 (1988-01/2016-12),198801,201612,,N/A (1988-01/1993-12),198801,199312,"Rivets, blind, of iron or steel, non-threaded","Rivets à tête plate,non filetés,en fer ou acier"
7318230090,7318.23.00.90,7318.23.00.90 (1988-01/2016-12),198801,201612,KGM,KGM (1994-01/2016-12),199401,201612,"Rivets, of iron or steel, non-threaded, nes","Rivets non filetés,en fer ou acier,nda"
7318230090,7318.23.00.90,7318.23.00.90 (1988-01/2016-12),198801,201612,,N/A (1988-01/1993-12),198801,199312,"Rivets, of iron or steel, non-threaded, nes","Rivets non filetés,en fer ou acier,nda"
7318240000,7318.24.00.00,7318.24.00.00 (1988-01/2021-12),198801,202112,KGM,KGM (1994-01/2021-12),199401,202112,"Cotters and cotter-pins, iron or steel","Goupilles, chevilles et clavettes, en fonte, fer ou acier"
7318240000,7318.24.00.00,7318.24.00.00 (1988-01/2021-12),198801,202112,,N/A (1988-01/1993-12),198801,199312,"Cotters and cotter-pins, iron or steel","Goupilles, chevilles et clavettes, en fonte, fer ou acier"
7318240000,7318.24.00.00,7318.24.00.00 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Cotters and cotter-pins, non threaded, of iron or steel","Goupilles et clavettes, non filetées, fer ou acier"
7318290000,7318.29.00.00,7318.29.00.00 (1988-01/1997-12),198801,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Non-threaded articles, of iron or steel, nes","Articles non filetés,en fer ou acier,nda"
7318290000,7318.29.00.00,7318.29.00.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1993-12),198801,199312,"Non-threaded articles, of iron or steel, nes","Articles non filetés,en fer ou acier,nda"
7318290000,7318.29.00.00,7318.29.00.00 (2012-01/2021-12),201201,202112,KGM,KGM (2012-01/2021-12),201201,202112,"Non-threaded articles, of iron or steel, nes","Articles non filetés, en fonte, fer ou acier, nda"
7318290000,7318.29.00.00,7318.29.00.00 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Non threaded articles,screws,bolts, nuts and similar articles, of iron/steel,nes","Articles non filetés,vis, boulons, écrous et articles similaires, fer/acier, nda"
7318291000,7318.29.10.00,7318.29.10.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Non-threaded articles, i/s, mfr or repair engines/pts t/o f comm fishing vessel","Articles non filetés,f/ac, fab ou rép de moteurs ou pts pr bateau de pêche comm"
7318299000,7318.29.90.00,7318.29.90.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Non-threaded articles, of iron or steel, nes","Articles non filetés,en fer ou acier,nda"
7319100000,7319.10.00.00,7319.10.00.00 (1988-01/2006-12),198801,200612,,N/A (1988-01/2006-12),198801,200612,"Needles, sewing, darning or embroidery, iron or steel","Aiguilles à coudre,à repriser ou à broder,en fer ou acier"
7319200000,7319.20.00.00,7319.20.00.00 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,Safety pins of iron or steel,"Épingles de sûreté,en fer ou acier"
