HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
5806329192,5806.32.91.92,5806.32.91.92 (2005-12/2008-05),200512,200805,KGM,KGM (2005-12/2008-05),200512,200805,"Narrow woven fabrics, o/t ribbons, of nylon or other polyamides, for apparel","Tissus étroits, a/q rubanerie, de nylon ou d'autres polyamides, pour vêtements"
5806329192,5806.32.91.92,5806.32.91.92 (2008-06/2011-12),200806,201112,KGM,KGM (2008-06/2011-12),200806,201112,"Narrow woven fabrics,o/t ribbons,of nylon or other polyamides,for apparel/belts","Tissus étroits,a/q rubanerie,de nylon/autres polyamides,pour vêtements/ceintures"
5806329193,5806.32.91.93,5806.32.91.93 (2005-12/2008-05),200512,200805,KGM,KGM (2005-12/2008-05),200512,200805,"Narrow woven fabrics, o/t ribbons, of cellulose acetate, for apparel","Tissus étroits, a/q rubanerie, d'acétate de cellulose, pour vêtements"
5806329193,5806.32.91.93,5806.32.91.93 (2008-06/2011-12),200806,201112,KGM,KGM (2008-06/2011-12),200806,201112,"Narrow woven fabrics, o/t ribbons, of cellulose acetate, for apparel/belts","Tissus étroits,a/q rubanerie,d'acétate de cellulose,pour vêtements/ceintures"
5806329194,5806.32.91.94,5806.32.91.94 (2005-12/2008-05),200512,200805,KGM,KGM (2005-12/2008-05),200512,200805,"Narrow woven fabrics, o/t ribbons, of polyesters, for apparel","Tissus étroits, a/q rubanerie, de polyesters, pour vêtements"
5806329194,5806.32.91.94,5806.32.91.94 (2008-06/2011-12),200806,201112,KGM,KGM (2008-06/2011-12),200806,201112,"Narrow woven fabrics, o/t ribbons, of polyesters, for apparel/belts","Tissus étroits,a/q rubanerie,de polyesters,pour vêtements/ceintures"
5806329195,5806.32.91.95,5806.32.91.95 (2005-12/2008-05),200512,200805,KGM,KGM (2005-12/2008-05),200512,200805,"Narrow woven fabrics, o/t ribbons, of polypropylene, for apparel","Tissus étroits, a/q rubanerie, de polypropylène, pour vêtements"
5806329195,5806.32.91.95,5806.32.91.95 (2008-06/2011-12),200806,201112,KGM,KGM (2008-06/2011-12),200806,201112,"Narrow woven fabrics, o/t ribbons, of polypropylene, for apparel/belts","Tissus étroits,a/q rubanerie,de polypropylène,pour vêtements/ceintures"
5806329199,5806.32.91.99,5806.32.91.99 (2005-12/2008-05),200512,200805,KGM,KGM (2005-12/2008-05),200512,200805,"Narrow woven fabrics, o/t ribbons, of other man-made fibres, nes, for apparel","Tissus étroits, a/q rubanerie, d'autres fibres syn ou artificielles,nda,pr vêtem"
5806329199,5806.32.91.99,5806.32.91.99 (2008-06/2011-12),200806,201112,KGM,KGM (2008-06/2011-12),200806,201112,"Narrow woven fabrics,o/t ribbons,of other man-made fibres,nes,for apparel/belts","Tissus étroits,a/q ruban,d'autres fibres syn/artificielles,nda,pr vêt/ceintures"
5806329911,5806.32.99.11,5806.32.99.11 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Narrow woven ribbons of viscose rayon, for o/t apparel","Rubanerie de rayonne viscose, pour a/q vêtements"
5806329912,5806.32.99.12,5806.32.99.12 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Narrow woven ribbons of nylon or other polyamides, for o/t apparel","Rubanerie de nylon ou d'autres polyamides, pour a/q vêtements"
5806329913,5806.32.99.13,5806.32.99.13 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Narrow woven ribbons of cellulose acetate, for o/t apparel","Rubanerie d'acétate de cellulose, pour a/q vêtements"
5806329914,5806.32.99.14,5806.32.99.14 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Narrow woven ribbons of polyesters, for o/t apparel","Rubanerie de polyesters, pour a/q vêtements"
5806329915,5806.32.99.15,5806.32.99.15 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Narrow woven ribbons of polypropylene, for o/t apparel","Rubanerie de polypropylène, pour a/q vêtements"
5806329919,5806.32.99.19,5806.32.99.19 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Narrow woven ribbons of other man-made fibres, nes, for o/t apparel","Rubanerie d'autres fibres synthétiques ou artificielles, nda, pour a/q vêtements"
5806329991,5806.32.99.91,5806.32.99.91 (2005-12/2008-05),200512,200805,KGM,KGM (2005-12/2008-05),200512,200805,"Narrow woven fabrics, o/t ribbons, of viscose rayon, for o/t apparel","Tissus étroits, a/q rubanerie, de rayonne viscose, pour a/q vêtements"
5806329991,5806.32.99.91,5806.32.99.91 (2008-06/2011-12),200806,201112,KGM,KGM (2008-06/2011-12),200806,201112,"Narrow woven fabrics, o/t ribbons, of viscose rayon, for o/t apparel","Tissus étroits, a/q rubanerie, de rayonne viscose, pour a/q vêtements"
5806329992,5806.32.99.92,5806.32.99.92 (2005-12/2008-05),200512,200805,KGM,KGM (2005-12/2008-05),200512,200805,"Narrow woven fabrics, o/t ribbons,of nylon or other polyamides,for o/t apparel","Tissus étroits,a/q rubanerie,de nylon ou d'autres polyamides,pour a/q vêtements"
5806329992,5806.32.99.92,5806.32.99.92 (2008-06/2011-12),200806,201112,KGM,KGM (2008-06/2011-12),200806,201112,"Narrow woven fabrics, o/t ribbons,of nylon or other polyamides,for o/t apparel","Tissus étroits,a/q rubanerie,de nylon ou d'autres polyamides,pour a/q vêtements"
5806329993,5806.32.99.93,5806.32.99.93 (2005-12/2008-05),200512,200805,KGM,KGM (2005-12/2008-05),200512,200805,"Narrow woven fabrics, o/t ribbons, of cellulose acetate, for o/t apparel","Tissus étroits, a/q rubanerie, d'acétate de cellulose, pour a/q vêtements"
5806329993,5806.32.99.93,5806.32.99.93 (2008-06/2011-12),200806,201112,KGM,KGM (2008-06/2011-12),200806,201112,"Narrow woven fabrics, o/t ribbons, of cellulose acetate, for o/t apparel","Tissus étroits, a/q rubanerie, d'acétate de cellulose, pour a/q vêtements"
5806329994,5806.32.99.94,5806.32.99.94 (2005-12/2008-05),200512,200805,KGM,KGM (2005-12/2008-05),200512,200805,"Narrow woven fabrics, o/t ribbons, of polyesters, for o/t apparel","Tissus étroits, a/q rubanerie, de polyesters, pour a/q vêtements"
5806329994,5806.32.99.94,5806.32.99.94 (2008-06/2011-12),200806,201112,KGM,KGM (2008-06/2011-12),200806,201112,"Narrow woven fabrics, o/t ribbons, of polyesters, for o/t apparel","Tissus étroits, a/q rubanerie, de polyesters, pour a/q vêtements"
5806329995,5806.32.99.95,5806.32.99.95 (2005-12/2008-05),200512,200805,KGM,KGM (2005-12/2008-05),200512,200805,"Narrow woven fabrics, o/t ribbons, of polypropylene, for o/t apparel","Tissus étroits, a/q rubanerie, de polypropylène, pour a/q vêtements"
5806329995,5806.32.99.95,5806.32.99.95 (2008-06/2011-12),200806,201112,KGM,KGM (2008-06/2011-12),200806,201112,"Narrow woven fabrics, o/t ribbons, of polypropylene, for o/t apparel","Tissus étroits, a/q rubanerie, de polypropylène, pour a/q vêtements"
5806329999,5806.32.99.99,5806.32.99.99 (2005-12/2008-05),200512,200805,KGM,KGM (2005-12/2008-05),200512,200805,"Narrow woven fabrics,o/t ribbons,of other man-made fibres,nes,for o/t apparel","Tissus étroits,a/q rubanerie, d'autres fibres syn ou arti,nda,pr a/q vêtements"
5806329999,5806.32.99.99,5806.32.99.99 (2008-06/2011-12),200806,201112,KGM,KGM (2008-06/2011-12),200806,201112,"Narrow woven fabrics,o/t ribbons,of other man-made fibres,nes,for o/t apparel","Tissus étroits,a/q rubanerie, d'autres fibres syn/arti,nda,pr a/q vêtements"
5806390000,5806.39.00.00,5806.39.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Narrow woven fabrics, of other textile materials, nes","Rubanerie, d'autres matières textiles, nda"
5806391010,5806.39.10.10,5806.39.10.10 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Narrow woven ribbons, solely of jute; containing >50% by wt of silk","Rubanerie, seulement de jute; contenant >50% de soie en poids"
5806391090,5806.39.10.90,5806.39.10.90 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Narrow woven fabrics, o/t ribbons, solely of jute;cont >50% by wt of silk, nes","Tissus étroits,a/q rubanerie,seulement de jute;cont >50% de soie en poids,nda"
5806399010,5806.39.90.10,5806.39.90.10 (1988-01/2005-11),198801,200511,KGM,KGM (1988-01/2005-11),198801,200511,"Narrow woven ribbons of other textile materials, nes","Rubanerie d'autres matières textiles, nda"
5806399090,5806.39.90.90,5806.39.90.90 (1988-01/2005-11),198801,200511,KGM,KGM (1988-01/2005-11),198801,200511,"Narrow woven fabrics, o/t ribbons, of other textile materials, nes","Tissus étroits, a/q rubanerie, d'autres matières textiles, nda"
5806399110,5806.39.91.10,5806.39.91.10 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Narrow woven ribbons of other textile materials, mfr of apparel, nes","Rubanerie d'autres matières textiles, pr fab de vêtements, nda"
5806399190,5806.39.91.90,5806.39.91.90 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Narrow woven fabrics, o/t ribbons, of o textile materials, for mfr apparel, nes","Tissus étroits,a/q rubanerie,d'autres matières textiles,pr fab de vêtements,nda"
5806399910,5806.39.99.10,5806.39.99.10 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Narrow woven ribbons of other textile materials, o/t mfr of apparel, nes","Rubanerie d'autres matières textiles, a/q fab de vêtements, nda"
5806399990,5806.39.99.90,5806.39.99.90 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Narrow woven fabrics, o/t ribbons, of o textile mat, o/t mfr of apparel, nes","Tissu étroit, a/q rubanerie, d'au mati textiles, a/q pr fab de vêtements, nda"
5806400000,5806.40.00.00,5806.40.00.00 (1988-01/2005-11),198801,200511,KGM,KGM (1988-01/2005-11),198801,200511,Narrow fabrics consisting of warp w/o weft assembled by means of an adhesive,"Rubans sans trame, en fils ou fibres parallélisés et encollés (bolducs)"
5806400000,5806.40.00.00,5806.40.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Fabrics consisting of warp,w/o weft assembled by means of an adhesive (bolducs)","Rubans sans trame, en fils ou fibres parallélisés et encollés (bolducs)"
5806401000,5806.40.10.00,5806.40.10.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Narrow fab consisting of warp w/o weft assemble by mean of adhesive,mfr of appar","Rubans sans trame,en fil ou fib parallélisé & encollé (bolducs),pr fab vêtements"
5806409000,5806.40.90.00,5806.40.90.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nar fab,consisting of warp w/o weft assem,by mean of adhesive,o/t apparel,nes","Rubans sans trame,en fil/fib parallélisé & encollé (bolducs),a/q fab vêtem, nda"
5807100000,5807.10.00.00,5807.10.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Labels, badges and similar woven articles, of textile materials","Étiquettes, écussons et articles similaires tissés, en matières textiles"
5807101010,5807.10.10.10,5807.10.10.10 (1988-01/2005-11),198801,200511,KGM,KGM (1988-01/2005-11),198801,200511,"Labels, woven, of cellulose acetate","Etiquettes, tissées, d'acétate de cellulose"
5807101090,5807.10.10.90,5807.10.10.90 (1988-01/2005-11),198801,200511,KGM,KGM (1988-01/2005-11),198801,200511,"Labels, woven, of other textile materials, excl cellulose acetate","Étiquettes, tissées, d'autres matières textiles, a/q acétate de cellulose"
5807101110,5807.10.11.10,5807.10.11.10 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Labels, woven, of cellulose acetate, for mfr of apparel","Étiquettes, tissées, d'acétate de cellulose, pour fabrication de vêtements"
5807101190,5807.10.11.90,5807.10.11.90 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Labels, woven, of o textile mat, excl cellulose acetate, for mfr of apparel,nes","Étiquettes,tissées,d'au mati textile,a/q acétate de cellulose,pr fab vêtem, nda"
5807101910,5807.10.19.10,5807.10.19.10 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Labels, woven, of cellulose acetate, o/t mfr of apparel, nes","Étiquettes, tissées, d'acétate de cellulose, a/q pr fab de vêtements, nda"
5807101990,5807.10.19.90,5807.10.19.90 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Labels, woven, of o textile mat, excl cellulose acetate,o/t mfr of apparel, nes","Étiquettes, tissées,d'au mati textile,a/q acétate de cellulose,a/q fab vêtem,nda"
5807102000,5807.10.20.00,5807.10.20.00 (1988-01/2005-11),198801,200511,KGM,KGM (1988-01/2005-11),198801,200511,"Badges and similar articles, excl labels, woven","Écussons et articles similaires, a/q étiquettes, tissés"
5807102100,5807.10.21.00,5807.10.21.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Badges and similar articles, excl labels, woven, for apparel","Écussons et articles similaires, a/q étiquettes, tissées, pour vêtements"
5807102900,5807.10.29.00,5807.10.29.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Badges and similar articles, excl labels, woven, for o/t apparel","Écussons et articles similaires, a/q étiquettes, tissées, pour a/q vêtements"
5807900000,5807.90.00.00,5807.90.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Labels, badges and similar articles, not woven, of textile materials, nes","Étiquettes, écussons et articles similaires,non tissés, en matières tex, nda"
5807900010,5807.90.00.10,5807.90.00.10 (1988-01/2005-11),198801,200511,KGM,KGM (1988-01/2005-11),198801,200511,"Labels, not woven, of textile materials","Étiquettes, non tissées, de matières textiles"
5807900020,5807.90.00.20,5807.90.00.20 (1988-01/2005-11),198801,200511,KGM,KGM (1988-01/2005-11),198801,200511,"Badges and similar articles, excl labels, not woven, of textile materials","Écussons et articles similaires, a/q étiquettes,non tissés,de matières textiles"
5807901010,5807.90.10.10,5807.90.10.10 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Labels, not woven, of textile materials, for mfr of apparel","Étiquettes, non tissées, de matières textiles, pr fabrication de vêtements"
5807901020,5807.90.10.20,5807.90.10.20 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Badge & similar article,excl label, not woven, of textile mat,mfr of apparel","Écussons & art similaires,a/q étiquettes,n tissées,de matière textile,fab vêtem"
5807909010,5807.90.90.10,5807.90.90.10 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Labels, not woven, of textile materials, o/t mfr of apparel, nes","Étiquettes, non tissées, de matières textiles, a/q pr fab de vêtem, nda"
5807909020,5807.90.90.20,5807.90.90.20 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Badge & similar article,excl label,not woven,of textile mat,o/t mfr apparel,nes","Écussons & art similaires,a/q étiquettes,n tissées,de mati textile,a/q vêtem,nda"
5808100000,5808.10.00.00,5808.10.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,Braids in the piece,Tresses en pièces
5808100010,5808.10.00.10,5808.10.00.10 (1988-01/2005-11),198801,200511,KGM,KGM (1988-01/2005-11),198801,200511,"Braids in the piece, containing elastomeric yarn or rubber thread","Tresses en pièces, contenant des fils d'élastomères ou de caoutchouc"
5808100020,5808.10.00.20,5808.10.00.20 (1988-01/2005-11),198801,200511,KGM,KGM (1988-01/2005-11),198801,200511,"Braids in the piece, not containing elastomeric yarn or rubber thread","Tresses en pièces, sans fils d'élastomères ou de caoutchouc"
5808101010,5808.10.10.10,5808.10.10.10 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Braids in the piece,containing elastomeric yarn or rubber thread,for mfr apparel","Tresses en pièce, contenant fils d'élastomère ou de caoutchouc, pr fab vêtem"
5808101020,5808.10.10.20,5808.10.10.20 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Braid in the piece, not containing elastomeric yarn/rubber thread, for appar","Tresses en pièces, sans fils d'élastomères ou de caoutchouc, pr vêtem"
5808109010,5808.10.90.10,5808.10.90.10 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Braids in the piece,containing elastomeric yarn or rubber thread,o/t apparel,nes","Tresses en pièces, contenant fils d'élastomères ou de caoutchouc,a/q vêtem,nda"
5808109020,5808.10.90.20,5808.10.90.20 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Braid in the piece,not containing elastomeric yarn/rubber thread,o/t apparel,nes","Tresses en pièce, sans fils d'élastomère ou de caoutchouc,a/q vêtem,nda"
5808900000,5808.90.00.00,5808.90.00.00 (1988-01/2005-11),198801,200511,KGM,KGM (1988-01/2005-11),198801,200511,"Orn trimmings in the piece, o/t knit/crochet; tassels, pompons and similar art","Passementeries et art ornementaux, a/q de bonneterie; glands, pompons et art sim"
5808900000,5808.90.00.00,5808.90.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Woven fabrics,of metal thread or metallized yarn,for apparel,furnishing,etc,nes","Tissus de fils de métal et tissus de filés métalliques ou de fils tex métal, nda"
5808901000,5808.90.10.00,5808.90.10.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Orn trimming in the piece,o/t knit/crochet;tassel,pompon & sim art,for apparel","Passementerie & art ornementaux,a/q de bonn; gland,pompon & art sim,pr vêtements"
5808909000,5808.90.90.00,5808.90.90.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Orn trimming in the piece,o/t knit/crochet;tassel,pompon&sim art,o/t apparel,nes","Passementerie & art ornementaux,a/q de bonn;gland,pompon&art sim,a/q vêtem,nda"
5809000000,5809.00.00.00,5809.00.00.00 (1988-01/2005-11),198801,200511,KGM,KGM (1988-01/2005-11),198801,200511,"Woven fabrics of metal thread or of metallized yarn, for apparel, etc, nes","Tissus de fils de métal ou de filés métalliques, pour vêtements, etc, nda"
5809000000,5809.00.00.00,5809.00.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Woven fabrics,of metal thread or metallized yarn,for apparel,furnishing,etc,nes","Tissus de fils de métal et tissus de filés métalliques ou de fils tex métal, nda"
5809001000,5809.00.10.00,5809.00.10.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Woven fab of metal thread or of metallized yarn, for apparel, etc, nes","Tissus de fil de métal ou de filé métallique, pour vêtements, etc, nda"
5809009000,5809.00.90.00,5809.00.90.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Woven fabrics of metal thread or of metallized yarn, o/t for apparel, etc, nes","Tissus de fils de métal ou de filés métalliques, a/q pour vêtements, etc, nda"
5810100000,5810.10.00.00,5810.10.00.00 (1988-01/2005-11),198801,200511,KGM,KGM (1988-01/2005-11),198801,200511,"Embroidery without visible ground, in the piece, in strips or in motifs","Broderies chimiques ou aériennes à fond découpé, en pièces, bandes ou motifs"
5810100000,5810.10.00.00,5810.10.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Embroidery without visible ground, in the piece, in strips or in motifs",Broderies chimiques ou aériennes et broderie à fond découpé
5810101000,5810.10.10.00,5810.10.10.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Embroidery without visible ground, in the piece, in strip/in motif,for apparel","Broderies chimiques ou aériennes à fond découpé,en pièces/bandes/motifs,pr vêtem"
5810109000,5810.10.90.00,5810.10.90.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Embroidery without visible ground,in the piece,in strip/in motif,o/t apparel,nes","Broderies chimiques/aériennes à fond découpé,en pièces/bandes/motifs,a/q vêt,nda"
5810910000,5810.91.00.00,5810.91.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Embroidery of cotton, in the piece, in strips or in motifs, nes","Broderies de coton, nda, en pièces, en bandes ou en motifs"
5810911000,5810.91.10.00,5810.91.10.00 (1988-01/2005-11),198801,200511,KGM,KGM (1988-01/2005-11),198801,200511,"Embroidery solely of cot/of cot mxd solely w o veg fib in the piece,strips/motif","Broderies,seulement coton ou coton mél avec fib vég,en pièces,bandes ou motifs"
5810912000,5810.91.20.00,5810.91.20.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Embroid of cot,o/t sole of cot/cot mix w o veg fib,piece,strip/motif,for apparel","Broderies coton,a/q seul cot/cot mél avec fib vég,pièces/bandes/motifs,pr vêtem"
5810913000,5810.91.30.00,5810.91.30.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Embroidery solely of cot/of cot mxd solely w o veg fib in the piece,strips/motif","Broderies,seulement coton ou coton mél avec fib vég,en pièces,bandes ou motifs"
5810919000,5810.91.90.00,5810.91.90.00 (1988-01/2005-11),198801,200511,KGM,KGM (1988-01/2005-11),198801,200511,"Embroidery of cot,o/t sole of cot/of cot mxd w o veg fib,in pieces,strips/motifs","Broderies de coton,a/q seul cot ou cot mél avec fib vég,en pièces,bandes,motifs"
5810919000,5810.91.90.00,5810.91.90.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Embroidery of cot,o/t sole of cot/cot mix w o veg fib,in piece,strip/motif,nes","Broderies de coton,a/q seul cot/cot mél avec fib vég,en pièces/bandes/motifs,nda"
5810920000,5810.92.00.00,5810.92.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Embroidery,of man-made fibres,in the piece/strips/motifs,o/t w/o visible ground","Broderies,de fib syn/arti,en pièces/bandes/motifs,a/q chim/aériennes/fond découp"
5810920010,5810.92.00.10,5810.92.00.10 (1988-01/2005-11),198801,200511,KGM,KGM (1988-01/2005-11),198801,200511,"Embroidery containing>=85% by weight of polyesters, in the piece, strips/motifs","Broderies, contenant>=85% de polyesters en poids, en pièces, bandes ou motifs"
5810920010,5810.92.00.10,5810.92.00.10 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Other embroidery, cont by wt >=85% of polyester, in the piece, strips/motifs","Autres broderies, cont en poids>=85% de polyester, en pièces, bandes ou motifs"
5810920020,5810.92.00.20,5810.92.00.20 (1988-01/2005-11),198801,200511,KGM,KGM (1988-01/2005-11),198801,200511,"Embroidery of polyesters mxd mainly/solely w cot,in the piece,strips/motifs,nes","Broderies de polyesters mélangés avec coton, en pièces, bandes ou motifs, nda"
5810920030,5810.92.00.30,5810.92.00.30 (1988-01/2005-11),198801,200511,KGM,KGM (1988-01/2005-11),198801,200511,"Embroidery of polyesters, in the piece, strips or motifs, nes","Broderies de polyesters, en pièces, bandes ou motifs, nda"
5810920090,5810.92.00.90,5810.92.00.90 (1988-01/2005-11),198801,200511,KGM,KGM (1988-01/2005-11),198801,200511,"Embroidery of other man-made fibres, in the piece, strips or motifs","Broderies d'autres fib synthétiques ou artificielles,en pièces,bandes ou motifs"
5810920090,5810.92.00.90,5810.92.00.90 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Embroidery,of other man-made fibres,in the piece,strips/motifs, nes","Broderies,d'autres fib syn ou arti,en pièces,bandes ou motifs,nda"
5810921010,5810.92.10.10,5810.92.10.10 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Embroidery containing>=85% by weight of polyesters, in the piece, strips/motifs","Broderies, contenant>=85% de polyesters en poids, en pièces, bandes ou motifs"
5810921020,5810.92.10.20,5810.92.10.20 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Embroidery of polyes mxd m/s w cot,in the piece,strips/motifs,nes,for apparel","Broderies,de polyes mélangés a coton,en pièces,bandes ou motifs,nda,pr vêtements"
5810921030,5810.92.10.30,5810.92.10.30 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Embroidery of polyesters, in the piece, strips or motifs, nes, for apparel","Broderies,de polyesters, en pièces, bandes ou motifs, nda, pr vêtements"
5810921090,5810.92.10.90,5810.92.10.90 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Embroidery of other man-made fibres, in the piece, strips or motifs, for apparel","Broderies,d'autres fib syn ou artificielles,en pièces,bandes ou motifs, pr vêtem"
5810929010,5810.92.90.10,5810.92.90.10 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Embroidery,cont>=85% by weight of polyes,in the piece,strips/motifs,o/t apparel","Broderies,cont>=85% de polyes en poids,en pièces,bandes ou motifs,a/q vêtements"
5810929020,5810.92.90.20,5810.92.90.20 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Embroidery,of polyesters,mxd m/s w cot,in the piece,strips/motifs,nes,o/t appar","Broderies,de polyes mélangés a coton,en pièces,bandes ou motifs,nda,pr a/q vêtem"
5810929030,5810.92.90.30,5810.92.90.30 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Embroidery,of polyesters, in the piece, strips or motifs, nes, for o/t apparel","Broderies,de polyesters, en pièces, bandes ou motifs, nda, pr a/q vêtements"
5810929090,5810.92.90.90,5810.92.90.90 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Embroidery,of other man-made fibres,in the piece,strips/motifs,for o/t apparel","Broderies,d'autres fib syn ou arti,en pièces,bandes ou motifs,pr a/q vêtements"
5810990000,5810.99.00.00,5810.99.00.00 (1988-01/2005-11),198801,200511,KGM,KGM (1988-01/2005-11),198801,200511,"Embroidery of other textile materials, in the piece, strips or motifs","Broderies d'autres matières textiles, en pièces,bandes ou motifs"
5810990000,5810.99.00.00,5810.99.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Embroidery of other textile materials, in the piece, in strips or in motifs, nes","Broderies d'autres matières textiles, en pièces, en bandes ou en motifs, nda"
5810991000,5810.99.10.00,5810.99.10.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Embroidery,of other textile materials,in the piece,strips or motifs,for apparel","Broderies,d'autres matières textiles, en pièces,bandes ou motifs,pr vêtement"
5810999000,5810.99.90.00,5810.99.90.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Embroidery,of o textile materials, in the piece, strip or motif,o/t apparel, nes","Broderie,d'au matières textiles, en pièces,bandes ou motifs,a/q vêtem, nda"
5811000000,5811.00.00.00,5811.00.00.00 (1988-01/1993-12),198801,199312,KGM,KGM (1988-01/1993-12),198801,199312,Quilted textile products in the piece,"Produits textiles rembourrés, piqués ou capitonnés, en pièces"
5811000000,5811.00.00.00,5811.00.00.00 (2019-01/9999-12),201901,999912,KGM,KGM (2019-01/9999-12),201901,999912,"Quilted tex prod in piece,comp layers tex mat w padding,o/t embroid of No 58.10","Prod tex matelassés en pcs,de couches mati tex ass à rembou,a/q brod de no 58.10"
5811001000,5811.00.10.00,5811.00.10.00 (1994-01/2018-12),199401,201812,KGM,KGM (1994-01/2018-12),199401,201812,"Quilted cotton piece goods, o/t embroidery of No 58.10","Produits textiles en pièces, de coton, a/q broderie du n° 58.10"
