HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
9506992010,9506.99.20.10,9506.99.20.10 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,Clay pigeons for trapshooting; curling stones,Pigeons d'argile pour le tir aux pigeons; pierres pour le curling
9506992021,9506.99.20.21,9506.99.20.21 (1998-01/2011-12),199801,201112,DZN,DZN (1998-01/2011-12),199801,201112,"Hockey sticks, for field hockey","Bâtons de hockey, pour hockey sur gazon"
9506992022,9506.99.20.22,9506.99.20.22 (1998-01/2011-12),199801,201112,DZN,DZN (1998-01/2011-12),199801,201112,"Hockey sticks, for ice hockey","Bâtons de hockey, pour hockey sur glace"
9506992023,9506.99.20.23,9506.99.20.23 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,Parts of ice hockey sticks,Parties pour bâtons de hockey sur glace
9506992030,9506.99.20.30,9506.99.20.30 (2012-01/2018-12),201201,201812,DZN,DZN (2012-01/2018-12),201201,201812,"Hockey sticks, for ice hockey","Bâtons de hockey, pour hockey sur glace"
9506992040,9506.99.20.40,9506.99.20.40 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,Parts of ice hockey sticks,Parties pour bâtons de hockey sur glace
9506992090,9506.99.20.90,9506.99.20.90 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,"Clay pigeons for trapshooting;curling stones;o hockey sticks,o/t ice hockey,nes","Pigeon d'argile pr tir au pigeon;pierre pr le curling;bâton hockey,a/q glace,nda"
9506992090,9506.99.20.90,9506.99.20.90 (2017-01/2018-12),201701,201812,,N/A (2017-01/2018-12),201701,201812,Clay pigeons for trapshooting; curling stones,Pigeons d'argile pour le tir aux pigeons; pierres pour le curling
9506993000,9506.99.30.00,9506.99.30.00 (1988-01/1995-06),198801,199506,,N/A (1988-01/1995-06),198801,199506,Curling stones; clay pigeons of a kind used in trapshooting,Palets(pierres)de curling;disques(pigeons)d'argile pour ball-trap(tir sportif)
9506993000,9506.99.30.00,9506.99.30.00 (1995-07/1997-12),199507,199712,,N/A (1995-07/1997-12),199507,199712,Curling stones; clay pigeons of a kind used in trapshooting,Palets(pierres)de curling;disques(pigeons)d'argile pour ball-trap(tir sportif)
9506993100,9506.99.31.00,9506.99.31.00 (2012-01/2018-12),201201,201812,,N/A (2012-01/2018-12),201201,201812,"Automated batting cage;clay target thrower mach;throwing/pitching mach, etc","Cage automatisé pr batteur;lance-pigeon d'argile;lanceur méc pr balle,etc"
9506993110,9506.99.31.10,9506.99.31.10 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Automated batting cages & throwing/pitching mach for baseballs/softball, pwr-op","Cage automatisée pr batteurs,lanceur méc pr balle de base-ball/balle-molle, mot"
9506993120,9506.99.31.20,9506.99.31.20 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,Clay target thrower machines,Lance-pigeons d'argile
9506993900,9506.99.39.00,9506.99.39.00 (1998-01/2018-12),199801,201812,,N/A (1998-01/2018-12),199801,201812,"Power-operated equip used in the development of athletic skills, nes","Matériel motorisé pr le développement des capacités athlétiques, nda"
9506994000,9506.99.40.00,9506.99.40.00 (1998-01/2018-12),199801,201812,,N/A (1998-01/2018-12),199801,201812,"Leg pads and bats, for cricket",Jambières et battes pour le cricket
9506994100,9506.99.41.00,9506.99.41.00 (1988-01/1997-12),198801,199712,DZN,DZN (1988-01/1997-12),198801,199712,"Hockey sticks, for field hockey","Bâtons de hockey, pour hockey sur gazon"
9506994900,9506.99.49.00,9506.99.49.00 (1988-01/1988-12),198801,198812,DZN,DZN (1988-01/1988-12),198801,198812,"Hockey sticks, for ice hockey","Bâtons de hockey, pour hockey sur glace"
9506994910,9506.99.49.10,9506.99.49.10 (1989-01/1997-12),198901,199712,DZN,DZN (1989-01/1997-12),198901,199712,"Hockey sticks, for ice hockey","Bâtons de hockey, pour hockey sur glace"
9506994920,9506.99.49.20,9506.99.49.20 (1989-01/1997-12),198901,199712,,N/A (1989-01/1997-12),198901,199712,Parts of ice hockey sticks,Parties pour bâtons de hockey sur glace
9506995000,9506.99.50.00,9506.99.50.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Axes, ice, designed for climbing and mountaineering","Piolets (à glace), pour l'escalade et l'alpinisme"
9506995010,9506.99.50.10,9506.99.50.10 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Shin-guards,shoulder/elbow pads,waist,thigh & hip protective equip for baseball","Protège-tibias,coudières,épaulières,plastrons,jambières,etc,pour le base-ball"
9506995020,9506.99.50.20,9506.99.50.20 (1998-01/2018-12),199801,201812,,N/A (1998-01/2018-12),199801,201812,"Shin-guards,shoulder/elbow pads,waist thigh & hip protective equip, for hockey","Protège-tibias,coudières,épaulières,plastrons,jambières,etc,pour le hockey"
9506995090,9506.99.50.90,9506.99.50.90 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Shin-guards & shoulder/elbow pads, o/t football,waist,thigh & hip protectors,nes","Protège-tibia, coudière, épaulière, a/q football plastron,jambière,etc,sport,nda"
9506995090,9506.99.50.90,9506.99.50.90 (2012-01/2018-12),201201,201812,,N/A (2012-01/2018-12),201201,201812,"Shin-guard&shoulder/elbow pad,o/t football;waist,thigh&hip protective equip,nes","Protège-tibia&coudière/épaulière,a/q football;protec taille/cuisse/hanche,nda"
9506996010,9506.99.60.10,9506.99.60.10 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,Power-operated equip used in the development of skills for baseball or softball,Matériel motorisé d'entraînement pour le base-ball ou la balle-molle
9506996090,9506.99.60.90,9506.99.60.90 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,Power-operated equip used in the development of skills o/t baseball or softball,Matériel motorisé d'entraînement a/q au base-ball ou à la balle-molle
9506997000,9506.99.70.00,9506.99.70.00 (1988-01/1989-12),198801,198912,,N/A (1988-01/1989-12),198801,198912,"Shin-guards,shoulder/elbow pads o/t football;waist,thigh & hip proctective equip","Protège-tibia, coudières, épaulières a/q football; plastrons, jambières, etc"
9506997010,9506.99.70.10,9506.99.70.10 (1990-01/1997-12),199001,199712,,N/A (1990-01/1997-12),199001,199712,"Shin-guards,shoulder/elbow pads,waist,thigh & hip protective equip for baseball","Protège-tibias,coudières,épaulières,plastrons,jambières,etc,pour le base-ball"
9506997020,9506.99.70.20,9506.99.70.20 (1990-01/1997-12),199001,199712,,N/A (1990-01/1997-12),199001,199712,"Shin-guards,shoulder/elbow pads,waist thigh & hip protective equip, for hockey","Protège-tibias,coudières,épaulières,plastrons,jambières,etc,pour le hockey"
9506997090,9506.99.70.90,9506.99.70.90 (1990-01/1997-12),199001,199712,,N/A (1990-01/1997-12),199001,199712,"Shin-guards & shoulder/elbow pads,o/t football,waist,thigh & hip protectors,nes","Protège-tibias,coudières,épaulières,plastrons,jambières,etc,pour les sports nda"
9506998100,9506.99.81.00,9506.99.81.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Archery equipment, of wood","Équipement pour le tir à l'arc ou à l'arbalète, en bois"
9506998900,9506.99.89.00,9506.99.89.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Archery equipment, o/t of wood","Équipement pour le tir à l'arc ou à l'arbalète, a/q en bois"
9506999010,9506.99.90.10,9506.99.90.10 (2017-01/2018-12),201701,201812,,N/A (2017-01/2018-12),201701,201812,Archery equipment,Articles pour le tir à l'arbalète et à l'arc
9506999011,9506.99.90.11,9506.99.90.11 (1988-01/1992-02),198801,199202,NMB,NMB (1988-01/1992-02),198801,199202,"Bats, for baseball or softball, finished","Bâtons de base-ball ou de balle-molle, finies"
9506999011,9506.99.90.11,9506.99.90.11 (1998-01/2016-12),199801,201612,,N/A (1998-01/2016-12),199801,201612,"Archery equipment, of wood","Équipement pour le tir à l'arc ou à l'arbalète, en bois"
9506999012,9506.99.90.12,9506.99.90.12 (1988-01/1992-02),198801,199202,,N/A (1988-01/1992-02),198801,199202,"Bats, for baseball or softball, unfinished","Bâtons de base-ball ou de balle-molle, non finies"
9506999019,9506.99.90.19,9506.99.90.19 (1998-01/2016-12),199801,201612,,N/A (1998-01/2016-12),199801,201612,"Archery equipment, o/t of wood","Équipement pour le tir à l'arc ou à l'arbalète, a/q en bois"
9506999020,9506.99.90.20,9506.99.90.20 (1999-01/2011-12),199901,201112,NMB,NMB (1999-01/2011-12),199901,201112,Bats for baseball or softball,Bâtons de base-ball ou de balle-molle
9506999020,9506.99.90.20,9506.99.90.20 (2017-01/2018-12),201701,201812,NMB,NMB (2017-01/2018-12),201701,201812,"Swimming or wading (paddling) pools, above ground","Piscines ou pataugeoires, hors terre"
9506999021,9506.99.90.21,9506.99.90.21 (1988-01/1992-02),198801,199202,,N/A (1988-01/1992-02),198801,199202,"Nets, badminton",Filets de badminton
9506999021,9506.99.90.21,9506.99.90.21 (1998-01/1998-12),199801,199812,NMB,NMB (1998-01/1998-12),199801,199812,"Bats for baseball, excl aluminum, or softball, finished","Bâtons de base-ball, a/q aluminium, ou de balle-molle, finis"
9506999022,9506.99.90.22,9506.99.90.22 (1988-01/1992-02),198801,199202,,N/A (1988-01/1992-02),198801,199202,"Nets, tennis",Filets de tennis
9506999022,9506.99.90.22,9506.99.90.22 (1998-01/1998-12),199801,199812,,N/A (1998-01/1998-12),199801,199812,"Bats for baseball, excl aluminum, or softball, unfinished","Bâtons de base-ball, a/q aluminium, ou de balle-molle, non finis"
9506999030,9506.99.90.30,9506.99.90.30 (1988-01/1992-02),198801,199202,,N/A (1988-01/1992-02),198801,199202,"Badminton birds, shuttle cocks",Volants de badminton
9506999031,9506.99.90.31,9506.99.90.31 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Nets, badminton",Filets de badminton
9506999032,9506.99.90.32,9506.99.90.32 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Nets, tennis",Filets de tennis
9506999041,9506.99.90.41,9506.99.90.41 (1988-01/1992-02),198801,199202,NMB,NMB (1988-01/1992-02),198801,199202,"Swimming pools, above ground",Piscines hors-terre
9506999041,9506.99.90.41,9506.99.90.41 (1998-01/2016-12),199801,201612,NMB,NMB (1998-01/2016-12),199801,201612,"Swimming pools, above ground",Piscines hors-terre
9506999042,9506.99.90.42,9506.99.90.42 (1988-01/1992-02),198801,199202,NMB,NMB (1988-01/1992-02),198801,199202,"Wadding (paddling) pools, above ground",Pataugeoires hors-terre
9506999042,9506.99.90.42,9506.99.90.42 (1998-01/2016-12),199801,201612,NMB,NMB (1998-01/2016-12),199801,201612,"Wadding, paddling, pools, above ground",Pataugeoires hors-terre
9506999050,9506.99.90.50,9506.99.90.50 (1988-01/1992-02),198801,199202,,N/A (1988-01/1992-02),198801,199202,"Swimming pools, in ground",Piscines creusées
9506999050,9506.99.90.50,9506.99.90.50 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Swimming pools, in ground",Piscines creusées
9506999060,9506.99.90.60,9506.99.90.60 (1988-01/1992-02),198801,199202,NMB,NMB (1988-01/1992-02),198801,199202,Hockey pucks,Palets (pucks) de hockey
9506999060,9506.99.90.60,9506.99.90.60 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,Hockey pucks,Palets (pucks) de hockey
9506999070,9506.99.90.70,9506.99.90.70 (1988-01/1992-02),198801,199202,,N/A (1988-01/1992-02),198801,199202,Croquet sets,Jeux de croquet
9506999070,9506.99.90.70,9506.99.90.70 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,Croquet sets,Jeux de croquet
9506999081,9506.99.90.81,9506.99.90.81 (1988-01/1992-02),198801,199202,,N/A (1988-01/1992-02),198801,199202,"Equipment of a kind used in playgrounds, nes","Articles et matériel pour terrains de jeux, nda"
9506999081,9506.99.90.81,9506.99.90.81 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Equipment of a kind used in playgrounds, nes","Articles et matériel pour terrains de jeux, nda"
9506999081,9506.99.90.81,9506.99.90.81 (2012-01/2018-12),201201,201812,,N/A (2012-01/2018-12),201201,201812,"Equipment of a kind used in playgrounds, nes","Articles et matériel pour terrains de jeux, nda"
9506999082,9506.99.90.82,9506.99.90.82 (1990-01/1992-02),199001,199202,,N/A (1990-01/1992-02),199001,199202,"Equipment for baseball, nes","Articles et matériel de base-ball, nda"
9506999082,9506.99.90.82,9506.99.90.82 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Equipment for baseball, nes","Articles et matériel de base-ball, nda"
9506999083,9506.99.90.83,9506.99.90.83 (1990-01/1992-02),199001,199202,,N/A (1990-01/1992-02),199001,199202,"Equipment for ice or field-hockey, nes","Articles et matériel de hockey sur glace ou sur gazon, nda"
9506999083,9506.99.90.83,9506.99.90.83 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Equipment for ice or field-hockey, nes","Articles et matériel de hockey sur glace ou sur gazon, nda"
9506999083,9506.99.90.83,9506.99.90.83 (2012-01/2018-12),201201,201812,,N/A (2012-01/2018-12),201201,201812,"Equipment for ice or field-hockey, nes","Articles et matériel de hockey sur glace ou sur gazon, nda"
9506999084,9506.99.90.84,9506.99.90.84 (1990-01/1992-02),199001,199202,,N/A (1990-01/1992-02),199001,199202,"Equipment for lawn tennis, nes","Articles et matériel de tennis, nda"
9506999084,9506.99.90.84,9506.99.90.84 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Equipment for lawn tennis, nes","Articles et matériel de tennis, nda"
9506999085,9506.99.90.85,9506.99.90.85 (1990-01/1992-02),199001,199202,,N/A (1990-01/1992-02),199001,199202,"Snowshoes; sleds, bobsleds, toboggans and the like","Raquettes à neige; traîneaux, bobsleighs, toboggans et engins similaires"
9506999085,9506.99.90.85,9506.99.90.85 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Snowshoes, sleds, bobsleds toboggans and the like","Raquette à neige, traîneaux, bobsleighs, toboggans et engins similaires"
9506999085,9506.99.90.85,9506.99.90.85 (2012-01/2018-12),201201,201812,,N/A (2012-01/2018-12),201201,201812,"Snowshoes; sleds, bobsleds tobaggans and the like","Raquette à neige; traîneaux, luges, bobsleighs, toboggans et articles similaires"
9506999089,9506.99.90.89,9506.99.90.89 (1988-01/1989-12),198801,198912,,N/A (1988-01/1989-12),198801,198912,"Articles and equip for gymnastics, athletics & other sports & games, nes","Articles et matériel de gymnastique,d'athlétisme ou d'autres sports ou jeux,nda"
9506999089,9506.99.90.89,9506.99.90.89 (1990-01/1992-02),199001,199202,,N/A (1990-01/1992-02),199001,199202,"Articles and equip for gymnastics, athletics & other sports & games, nes","Articles et matériel de gymnastique,d'athlétisme ou d'autres sports ou jeux,nda"
9506999089,9506.99.90.89,9506.99.90.89 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Articles and equipment for gymnastics, athletics and other sports and games, nes","Articles et matériel de gymnastique d'athlétisme ou d'autres sports ou jeux, nda"
9506999089,9506.99.90.89,9506.99.90.89 (2012-01/2018-12),201201,201812,,N/A (2012-01/2018-12),201201,201812,"Articles and equipment for other sports or outdoor games, nes","Articles et matériel pour d'autres sports ou jeux de plein air, nda"
9506999091,9506.99.90.91,9506.99.90.91 (1988-01/1992-02),198801,199202,,N/A (1988-01/1992-02),198801,199202,Parts and accessories for swimming or wading (paddling) pools,Parties et accessoires pour piscines ou pataugeoires
9506999091,9506.99.90.91,9506.99.90.91 (1998-01/2018-12),199801,201812,,N/A (1998-01/2018-12),199801,201812,"Parts and accessories for swimming or wading, paddling, pools",Parties et accessoires pour piscines ou pataugeoires
9506999092,9506.99.90.92,9506.99.90.92 (1988-01/1992-02),198801,199202,,N/A (1988-01/1992-02),198801,199202,Parts and accessories for playground equipment,Parties et accessoire pour matériel de terrains de jeux
9506999092,9506.99.90.92,9506.99.90.92 (1998-01/2018-12),199801,201812,,N/A (1998-01/2018-12),199801,201812,Parts and accessories for playground equipment,Parties et accessoires pour matériel de terrains de jeux
9506999093,9506.99.90.93,9506.99.90.93 (1990-01/1992-02),199001,199202,,N/A (1990-01/1992-02),199001,199202,Parts and accessories for baseball,Parties et accessoires pour le base-ball
9506999093,9506.99.90.93,9506.99.90.93 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,Parts et accessories for baseball,Parties et accessoires pour le base-ball
9506999094,9506.99.90.94,9506.99.90.94 (1990-01/1992-02),199001,199202,,N/A (1990-01/1992-02),199001,199202,Parts and accessories for ice or field-hockey,Parties et accessoires pour le hockey sur gazon ou sur glace
9506999094,9506.99.90.94,9506.99.90.94 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,Parts and accessories for ice or field-hockey,Parties et accessoires pour le hockey sur gazon ou sur glace
9506999095,9506.99.90.95,9506.99.90.95 (1990-01/1992-02),199001,199202,,N/A (1990-01/1992-02),199001,199202,Parts and accessories for lawn tennis,Parties et accessoires pour le tennis
9506999095,9506.99.90.95,9506.99.90.95 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,Parts and accessories for lawn tennis,Parties et accessoires pour le tennis
9506999096,9506.99.90.96,9506.99.90.96 (1990-01/1992-02),199001,199202,,N/A (1990-01/1992-02),199001,199202,"Parts and accessories for snowshoes, sleds, bobsleds, toboggans, and the like","Part et acces pour raquettes à neige,luges,bobsleighs,toboggans et engins sim"
9506999096,9506.99.90.96,9506.99.90.96 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Parts and accessories for snowshoes, sleds, bobsleds, toboggans and the like","Pts et access pour raquettes à neige,luges,bobsleighs,toboggans et engins sim"
9506999099,9506.99.90.99,9506.99.90.99 (1988-01/1989-12),198801,198912,,N/A (1988-01/1989-12),198801,198912,"Parts and access for art & equip for gymnastics,athletics/other sports, nes","Parties et acces pour matériel de gymnastique,d'athlétisme ou autres sports,nda"
9506999099,9506.99.90.99,9506.99.90.99 (1990-01/1992-02),199001,199202,,N/A (1990-01/1992-02),199001,199202,"Parts and access for art & equip for gymnastics,athletics/other sports, nes","Parties et acces pour matériel de gymnastique,d'athlétisme ou autres sports,nda"
9506999099,9506.99.90.99,9506.99.90.99 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Parts and access for art and equip for gymnastics, athletics/other sports, nes","Pts et acces pour matériel de gymnastique, d'athlétisme ou autres sports, nda"
9506999099,9506.99.90.99,9506.99.90.99 (2012-01/2018-12),201201,201812,,N/A (2012-01/2018-12),201201,201812,"Parts and access for other sports or outdoor games, nes","Parties et acces pour d'autres sports ou jeux de plein air, nda"
9506999100,9506.99.91.00,9506.99.91.00 (1992-03/1997-12),199203,199712,NMB,NMB (1992-03/1997-12),199203,199712,"Bats, aluminum, for baseball","Bâtons de base-ball, en aluminium"
9506999200,9506.99.92.00,9506.99.92.00 (1995-07/1997-12),199507,199712,,N/A (1995-07/1997-12),199507,199712,Badminton birds (shuttle-cocks),Volants de badminton
9506999911,9506.99.99.11,9506.99.99.11 (1992-03/1997-12),199203,199712,NMB,NMB (1992-03/1997-12),199203,199712,"Bats for baseball, excl aluminum, or softball, finished","Bâtons de base-ball, a/q aluminium, ou de balle-molle finies"
9506999912,9506.99.99.12,9506.99.99.12 (1992-03/1997-12),199203,199712,,N/A (1992-03/1997-12),199203,199712,"Bats for baseball, excl aluminum, or softball, unfinished","Bâtons de base-ball, a/q aluminium, ou de balle-molle non finies"
9506999921,9506.99.99.21,9506.99.99.21 (1992-03/1997-12),199203,199712,,N/A (1992-03/1997-12),199203,199712,"Nets, badminton",Filets de badminton
9506999922,9506.99.99.22,9506.99.99.22 (1992-03/1997-12),199203,199712,,N/A (1992-03/1997-12),199203,199712,"Nets, tennis",Filets de tennis
9506999930,9506.99.99.30,9506.99.99.30 (1992-03/1995-06),199203,199506,,N/A (1992-03/1995-06),199203,199506,Badminton birds (shuttle cocks),Volants de badminton
9506999941,9506.99.99.41,9506.99.99.41 (1992-03/1997-12),199203,199712,NMB,NMB (1992-03/1997-12),199203,199712,"Swimming pools, above ground",Piscines hors-terre
9506999942,9506.99.99.42,9506.99.99.42 (1992-03/1997-12),199203,199712,NMB,NMB (1992-03/1997-12),199203,199712,"Wadding (paddling) pools, above ground",Pataugeoires hors-terre
9506999950,9506.99.99.50,9506.99.99.50 (1992-03/1997-12),199203,199712,,N/A (1992-03/1997-12),199203,199712,"Swimming pools, in ground",Piscines creusées
9506999960,9506.99.99.60,9506.99.99.60 (1992-03/1997-12),199203,199712,NMB,NMB (1992-03/1997-12),199203,199712,Hockey pucks,Palets (pucks) de hockey
9506999970,9506.99.99.70,9506.99.99.70 (1992-03/1997-12),199203,199712,,N/A (1992-03/1997-12),199203,199712,Croquet sets,Jeux de croquet
9506999981,9506.99.99.81,9506.99.99.81 (1992-03/1997-12),199203,199712,,N/A (1992-03/1997-12),199203,199712,"Equipment of a kind used in playgrounds, nes","Articles et matériel pour terrains de jeux, nda"
9506999982,9506.99.99.82,9506.99.99.82 (1992-03/1997-12),199203,199712,,N/A (1992-03/1997-12),199203,199712,"Equipment for baseball, nes","Articles et matériel de base-ball, nda"
9506999983,9506.99.99.83,9506.99.99.83 (1992-03/1997-12),199203,199712,,N/A (1992-03/1997-12),199203,199712,"Equipment for ice or field-hockey, nes","Articles et matériel de hockey sur glace ou sur gazon, nda"
9506999984,9506.99.99.84,9506.99.99.84 (1992-03/1997-12),199203,199712,,N/A (1992-03/1997-12),199203,199712,"Equipment for lawn tennis, nes","Articles et matériel de tennis, nda"
9506999985,9506.99.99.85,9506.99.99.85 (1992-03/1997-12),199203,199712,,N/A (1992-03/1997-12),199203,199712,"Snowshoes; sleds, bobsleds tobaggans and the like","Raquette à neige;traîneaux,bobsleighs,tobaggans et engins similaires"
9506999989,9506.99.99.89,9506.99.99.89 (1992-03/1997-12),199203,199712,,N/A (1992-03/1997-12),199203,199712,"Articles and equipment for gymnastics, athletics & other sports & games, nes","Articles et matériel de gymnastique d'athlétisme ou d'autres sports ou jeux, nda"
9506999991,9506.99.99.91,9506.99.99.91 (1992-03/1995-12),199203,199512,,N/A (1992-03/1995-12),199203,199512,Parts and accessories for swimming or wading (paddling) pools,Parties et accessoires pour piscines ou pataugeoires
9506999991,9506.99.99.91,9506.99.99.91 (1996-01/1997-12),199601,199712,,N/A (1996-01/1997-12),199601,199712,Parts and accessories for swimming or wading (paddling) pools,Parties et accessoires pour piscines ou pataugeoires
9506999992,9506.99.99.92,9506.99.99.92 (1992-03/1997-12),199203,199712,,N/A (1992-03/1997-12),199203,199712,Parts and accessories for playground equipment,Parties et accessoires pour matériel de terrains de jeux
9506999993,9506.99.99.93,9506.99.99.93 (1992-03/1997-12),199203,199712,,N/A (1992-03/1997-12),199203,199712,Parts et accessories for baseball,Parties et accessoires pour le base-ball
9506999994,9506.99.99.94,9506.99.99.94 (1992-03/1997-12),199203,199712,,N/A (1992-03/1997-12),199203,199712,Parts and accessories for ice or field-hockey,Parties et accessoires pour le hockey sur gazon ou sur glace
9506999995,9506.99.99.95,9506.99.99.95 (1992-03/1997-12),199203,199712,,N/A (1992-03/1997-12),199203,199712,Parts and accessories for lawn tennis,Parties et accessoires pour le tennis
9506999996,9506.99.99.96,9506.99.99.96 (1992-03/1997-12),199203,199712,,N/A (1992-03/1997-12),199203,199712,"Parts and accessories for snowshoes, sleds, bobsleds, tobaggans and the like","Parties et access pour raquettes à neige,luges,bobsleighs,tobaggans et engins si"
9506999999,9506.99.99.99,9506.99.99.99 (1992-03/1997-12),199203,199712,,N/A (1992-03/1997-12),199203,199712,"Parts and access for art & equip for gymnastics, athletics/other sports, nes","Parties et acces pour matériel de gymnastique, d'athlétisme ou autres sports, nd"
9507100010,9507.10.00.10,9507.10.00.10 (1988-01/1997-12),198801,199712,NMB,NMB (1988-01/1997-12),198801,199712,Fishing rods,Cannes à pêche
9507100091,9507.10.00.91,9507.10.00.91 (1988-01/1997-12),198801,199712,,N/A (1991-01/1997-12),199101,199712,"Blanks, for fishing rods",Ébauches pour cannes à pêches
9507100091,9507.10.00.91,9507.10.00.91 (1988-01/1997-12),198801,199712,NMB,NMB (1988-01/1990-12),198801,199012,"Blanks, for fishing rods",Ébauches pour cannes à pêches
9507100099,9507.10.00.99,9507.10.00.99 (1988-01/1997-12),198801,199712,,N/A (1991-01/1997-12),199101,199712,Parts and accessories of fishing rods o/t blanks,"Parties et accessoires de cannes à pêche, a/q ébauches"
9507100099,9507.10.00.99,9507.10.00.99 (1988-01/1997-12),198801,199712,NMB,NMB (1988-01/1990-12),198801,199012,Parts and accessories of fishing rods o/t blanks,"Parties et accessoires de cannes à pêche, a/q ébauches"
9507101000,9507.10.10.00,9507.10.10.00 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,Parts for use in the manufacture of fishing rods,Parties pour la fabrication de cannes à pêche
9507101010,9507.10.10.10,9507.10.10.10 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Blanks, for use in the manufacture of fishing rods","Ébauches, pour la fabrication de cannes à pêche"
9507101090,9507.10.10.90,9507.10.10.90 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Parts for use in the manufacture of fishing rods, o/t blanks","Parties pour la fabrication de cannes à pêche, a/q ébauches"
9507109000,9507.10.90.00,9507.10.90.00 (2017-01/9999-12),201701,999912,,N/A (2017-01/9999-12),201701,999912,"Fishing rods, o/t parts for use in manufacture of fishing rods","Cannes à pêche, a/q parties devant servir à la fabrication de cannes à pêche"
9507109010,9507.10.90.10,9507.10.90.10 (1998-01/2016-12),199801,201612,NMB,NMB (1998-01/2016-12),199801,201612,Fishing rods,Cannes à pêche
9507109090,9507.10.90.90,9507.10.90.90 (1998-01/2016-12),199801,201612,,N/A (1998-01/2016-12),199801,201612,Accessories of fishing rods,Accessoires de cannes à pêche
9507200000,9507.20.00.00,9507.20.00.00 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Fish-hooks, whether or not snelled","Hameçons, même montés sur avançons"
9507200010,9507.20.00.10,9507.20.00.10 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Fish-hooks, barbless, whether or not snelled","Hameçons, sans barbillons, même montés sur avançons"
9507200091,9507.20.00.91,9507.20.00.91 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Fish-hooks, o/t barbless, whether or not snelled, of a size < number 2.0","Hameçons, a/q sans barbillons, même montés sur avançons, dimension < numéro 2"
9507200092,9507.20.00.92,9507.20.00.92 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Fish-hooks, o/t barbless, whether or not snelled, of a size >=number 2.0","Hameçons, a/q sans barbillons, même montés sur avançons, dimension >=numéro 2"
9507201000,9507.20.10.00,9507.20.10.00 (1988-01/1997-12),198801,199712,NMB,NMB (1988-01/1997-12),198801,199712,"Fish-hooks, barbless, whether or not snelled",Hameçons sans barbillons même montés sur avançons
9507209010,9507.20.90.10,9507.20.90.10 (1988-01/1997-12),198801,199712,NMB,NMB (1988-01/1997-12),198801,199712,"Fish-hooks, o/t barbless, whether or not snelled, of a size < number 2.0","Hameçons, a/q sans barbillons, même montés sur avançons, dimension < numéro 2"
