HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
1904103090,1904.10.30.90,1904.10.30.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Prepr foods, obtained by the swelling or roasting of barley,nes,w/a","Produits aliment à base d'orge, obtenus par soufflage ou grillage,nda,e/d acc"
1904104100,1904.10.41.00,1904.10.41.00 (2012-01/2014-09),201201,201409,KGM,KGM (2012-01/2014-09),201201,201409,"Breakfast cereals, by swelling or roasting of barley, in pack <=454 g, o/a com","Céréales de table, par soufflage/grillage d'orge, en paquets <=454 g, a/d accès"
1904104100,1904.10.41.00,1904.10.41.00 (2014-10/9999-12),201410,999912,KGM,KGM (2014-10/9999-12),201410,999912,"Breakfast cereals, obtain by swelling/roasting of barley, in pack <=454g,o/a com","Céréales de table,obtenues p soufflage/grillage d'orge,paquets <= 454g,a/d accès"
1904104110,1904.10.41.10,1904.10.41.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Breakfast cereals, swell/roast barley, with cane/beet sugar,in pack<=454 g, o/a","Céréales de table,souf/gril d'orge, a sucre de canne/bet,en paq<=454 g, a/d acc"
1904104190,1904.10.41.90,1904.10.41.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Breakfast cereals, by swell/roast barley, nes, in pack<=454 g, o/a","Céréales de table, par souf/gril d'orge, nda, en paquets<=454 g, a/d accès"
1904104900,1904.10.49.00,1904.10.49.00 (2012-01/2014-09),201201,201409,KGM,KGM (2012-01/2014-09),201201,201409,"Prepared foods, obtained by the swelling or roasting of barley, nes, o/a com","Produits alimentaires à base d'orge, obtenus par soufflage/grillage,nda,a/d acc"
1904104900,1904.10.49.00,1904.10.49.00 (2014-10/9999-12),201410,999912,KGM,KGM (2014-10/9999-12),201410,999912,"Prepared foods,obt by swelling/roasting of barley,o/t breakfast cereals,o/a com","Produits à base d'orge,obt par soufflage/grillage,a/q céréales de tables,a/d acc"
1904104910,1904.10.49.10,1904.10.49.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Prepr foods, obtained by the swell/roasting of barley,nes, w sugar cane/beet,o/a","Produit aliment, base d'orge,obt par souf/grillage,nda,a sucre canne/bet,a/d acc"
1904104990,1904.10.49.90,1904.10.49.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Prepr foods, obtained by the swelling or roasting of barley,nes, o/a","Produits alimentaires à base d'orge, obtenus par soufflage/grillage,nda,a/d acc"
1904109000,1904.10.90.00,1904.10.90.00 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Prepr foods,obtained by the swelling/roasting of cereals/cereal products, nes","Produits alimentaires à base de céréales obtenus par soufflage ou grillage, nda"
1904109010,1904.10.90.10,1904.10.90.10 (1996-01/9999-12),199601,999912,KGM,KGM (1996-01/9999-12),199601,999912,"Prepr foods,swelling/roasting of cereals/products, with cane/beet sugar,nes","Produits aliment à base de céréales, obt par souf/gril, a sucre canne/bet,nda"
1904109090,1904.10.90.90,1904.10.90.90 (1996-01/9999-12),199601,999912,KGM,KGM (1996-01/9999-12),199601,999912,"Prepr foods,obtained by the swelling/roasting of cereals/cereal products, nes","Produits alimentaires à base de céréales, obtenus par soufflage ou grillage, nda"
1904201000,1904.20.10.00,1904.20.10.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Prepr foods,from unroas or mx of unroas/roasted>=25 % wheat flakes,<=11.34kg,w/a","Prod aliment,>= 25% floc de blé non gril/mél de gril/non gril,<=11,34 kg,e/d acc"
1904201100,1904.20.11.00,1904.20.11.00 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Prepr foods from unroas or mx of unroas/roasted>=25 % wheat flakes,<=11.34kg,w/a","Prod aliment a>=25% floc de blé non gril/mél de gril/non gril,<=11,34 kg,e/d acc"
1904201200,1904.20.12.00,1904.20.12.00 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Prepr foods from unroas or mx of unroas/roasted>=25% wheat flakes,<=11.34kg,o/a","Prod aliment a>=25% floc de blé non gril/mél de gril/non gril,<=11,34 kg,a/d acc"
1904201300,1904.20.13.00,1904.20.13.00 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Prepr foods from unroasted or mx of unroasted/roasted barley flakes,<=11.34kg,w/a","Prod aliment de flocons d'orge non gril/mél de gril/non gril,<=11,34 kg, e/d acc"
1904201400,1904.20.14.00,1904.20.14.00 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Prepr foods from unroasted or mx of unroasted/roasted barley flakes<=11.34kg,o/a","Prod aliment de flocons d'orge non gril/mél de gril/non gril,<=11,34 kg,a/d acc"
1904201910,1904.20.19.10,1904.20.19.10 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"""Musli"" type breakfast cereals, <=11.34kg","Céréales pour le petit déjeuner du type ""Musli"", <=11,34 kg"
1904201990,1904.20.19.90,1904.20.19.90 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Prepr foods from unroasted or mx of unroasted/roasted cereal flakes,nes,<=11.34kg","Prod aliment de flocons de céréales nda,non gril/mél de gril/non gril,<=11,34kg"
1904202100,1904.20.21.00,1904.20.21.00 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Prepr foods from unroas or mx of unroas/roasted>=25% wheat flakes,>11.34kg,w/a","Prod aliment a>=25% floc de blé non gril/mél de gril/non gril,>11,34kg, e/d acc"
1904202100,1904.20.21.00,1904.20.21.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Prepr foods,from unroas or mx of unroas/roasted>=25% wheat flakes,<=454 g, o/a","Prod aliment, a>=25% floc de blé non gril/mél de gril/non gril,<=454 g, a/d acc"
1904202200,1904.20.22.00,1904.20.22.00 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Prepr foods from unroas or mx of unroas/roasted>=25% wheat flakes >11.34 kg,o/a","Prod aliment a>=25% floc de blé non gril/mél de gril/non gril, >11,34kg,a/d acc"
1904202300,1904.20.23.00,1904.20.23.00 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Prepr foods from unroasted or mx of unroasted/roasted barley flakes,>11.34kg,w/a","Prod aliment de flocons d'orge non gril/mél de gril/non gril, >11,34kg, e/d acc"
1904202400,1904.20.24.00,1904.20.24.00 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Prepr foods from unroasted or mx of unroasted/roasted barley flakes,>11.34kg,o/a","Prod aliment de flocons d'orge non gril/mél de gril/non gril,>11,34 kg,a/d acc"
1904202900,1904.20.29.00,1904.20.29.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Prepr foods,from unroas or mx of unroas/roasted>=25% wheat, >454 g<=11.34kg, o/a","Prod aliment,a>=25% de blé non gril/mél de gril/non gril >454 g<=11,34kg a/d acc"
1904202910,1904.20.29.10,1904.20.29.10 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"""Musli"" type breakfast cereals,>11.34 kg","Céréales pour le petit déjeuner du type ""Musli"", >11,34 kg"
1904202990,1904.20.29.90,1904.20.29.90 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Prepr foods from unroasted or mx of unroasted/roasted cereal flakes,nes,>11.34kg","Prod aliment de flocons de céréales nda,non gril/mél de gril/non gril >11,34kg"
1904203000,1904.20.30.00,1904.20.30.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Prep foods,from unroasted or mx of unroasted/roasted barley flakes,<=11.34kg,w/a","Prod aliment,de flocons d'orge non gril/mél de gril/non gril,<=11,34 kg, e/d acc"
1904204100,1904.20.41.00,1904.20.41.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Breakfast cereals, unroasted/mx of unroasted/roasted barley flakes,<=454 g, o/a","Céréales de table, flocons d'orge non gril/mél de gril/non gril,<= 454 g,a/d acc"
1904204900,1904.20.49.00,1904.20.49.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Prepr foods,from unroas/mx of unroas/roasted barley flakes,> 454g <= 11.34kg,o/a","Prod aliment, d'orge non gril/mél de gril/non gril, > 454 g <= 11,34 kg, a/d acc"
1904205010,1904.20.50.10,1904.20.50.10 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"""Musli"" type breakfast cereals, <= 11.34 kg","Céréales pour le petit déjeuner du type  « Musli », <= 11,34 kg"
1904205090,1904.20.50.90,1904.20.50.90 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Prep foods,from unroasted or mx of unroasted/roasted cereal flakes,nes,<=11.34kg","Prod aliment de flocons de céréales,non gril/mél de gril/non gril, nda,<=11,34kg"
1904206100,1904.20.61.00,1904.20.61.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Prepr foods,from unroas or mx of unroas/roasted>=25% wheat flakes,>11.34kg,w/a","Prod aliment,a>=25% floc de blé non gril/mél de gril/non gril,>11,34kg, e/d acc"
1904206200,1904.20.62.00,1904.20.62.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Prepr foods,from unroas or mx of unroas/roasted>=25% wheat flakes,>11.34 kg,o/a","Prod aliment,a >=25% floc de blé non gril/mél de gril/non gril, >11,34kg,a/d acc"
1904206300,1904.20.63.00,1904.20.63.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Prepr foods,from unroasted or mx of unroasted/roasted barley flakes,>11.34kg,w/a","Prod aliment,de flocons d'orge non gril/mél de gril/non gril, >11,34kg, e/d acc"
1904206400,1904.20.64.00,1904.20.64.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Prepr foods,from unroasted or mx of unroasted/roasted barley flakes,>11.34kg,o/a","Prod aliment,de flocons d'orge non gril/mél de gril/non gril,>11,34 kg,a/d acc"
1904206900,1904.20.69.00,1904.20.69.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Prepr foods,from unroasted/mixt of unroasted/roasted cereal flakes,nes,>11.34kg","Prod aliment,de flocons de céréales non gril/mél de gril/non gril, nda, >11,34kg"
1904206910,1904.20.69.10,1904.20.69.10 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"""Musli"" type breakfast cereals, > 11.34 kg","Céréales pour le petit déjeuner du type ""Musli"", > 11,34 kg"
1904206990,1904.20.69.90,1904.20.69.90 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Prepr foods,from unroasted or mx of unroasted/roasted cereal flakes,nes,>11.34kg","Prod aliment,de flocons de céréales non gril/mél de gril/non gril, nda, >11,34kg"
1904301000,1904.30.10.00,1904.30.10.00 (2002-01/9999-12),200201,999912,KGM,KGM (2002-01/9999-12),200201,999912,"Bulgur wheat, >= 25% wt wheat, in pack <= 11.34 kg, w/a","Bulgur de blé, >= 25% de blé, paq <= 11,34 kg, e/d acc"
1904302100,1904.30.21.00,1904.30.21.00 (2002-01/9999-12),200201,999912,KGM,KGM (2002-01/9999-12),200201,999912,"Bulgur wheat, >= 25% by wt of wheat, in pack <=454 g, o/a","Bulgur de blé, >= 25% de blé, paq <= 454 g, a/d acc"
1904302900,1904.30.29.00,1904.30.29.00 (2002-01/9999-12),200201,999912,KGM,KGM (2002-01/9999-12),200201,999912,"Bulgur wheat, >= 25% by wt of wheat, in pack <= 11.34 kg, o/a","Bulgur de blé, >= 25% de blé, <= 11,34 kg, a/d acc"
1904305000,1904.30.50.00,1904.30.50.00 (2002-01/9999-12),200201,999912,KGM,KGM (2002-01/9999-12),200201,999912,"Bulgur wheat, nes, pre-cooked or o/w prepared, in pack <= 11.34 kg","Bulgur de blé, nda, précuit ou autrement préparé, paq <= 11,34 kg"
1904306100,1904.30.61.00,1904.30.61.00 (2002-01/9999-12),200201,999912,KGM,KGM (2002-01/9999-12),200201,999912,"Bulgur wheat, >=25% by wt of wheat, in pack > 11.34 kg, w/a","Bulgur de blé, >=25% de blé, paquets > 11,34 kg, e/d"
1904306200,1904.30.62.00,1904.30.62.00 (2002-01/9999-12),200201,999912,KGM,KGM (2002-01/9999-12),200201,999912,"Bulgur wheat, >=25% by wt of wheat, in pack > 11.34 kg, o/a","Bulgur de blé, >=25% de blé, paquets > 11,34 kg, a/d"
1904306900,1904.30.69.00,1904.30.69.00 (2002-01/9999-12),200201,999912,KGM,KGM (2002-01/9999-12),200201,999912,"Bulgur wheat, nes, pre-cooked or o/w prepared, in pack > 11.34 kg","Bulgur de blé, nda, précuit ou autrement préparé, paq > 11,34 kg"
1904901000,1904.90.10.00,1904.90.10.00 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Cereals, nes, >=25% wt wheat, in pack<=11.34 kg, w/a","Céréales, nda, >=25% de blé, paq<=11,34kg, e/d acc"
1904901000,1904.90.10.00,1904.90.10.00 (2002-01/9999-12),200201,999912,KGM,KGM (2002-01/9999-12),200201,999912,"Cereals, nes, >=25% wt wheat, in pack <= 11.34 kg, w/a","Céréales, nda, >=25% de blé, paquet <= 11,34 kg, e/d acc"
1904901010,1904.90.10.10,1904.90.10.10 (1988-01/1995-08),198801,199508,KGM,KGM (1988-01/1995-08),198801,199508,"Rice prep, in grain form, pre-cooked or otherwise prepared, in pack <=11.3 kg","Préparations à base de riz, en grains, précuites ou autres prép, paq <=11,34 kg"
1904901090,1904.90.10.90,1904.90.10.90 (1988-01/1995-08),198801,199508,KGM,KGM (1988-01/1995-08),198801,199508,"Cereals,nes,exc maize,in grain form,pre-cooked or o/w prepr,in pack <= 11.34 kg","Céréales, nda, a/q maïs, en grains, précuites ou autr préparées, paq <=11,34 kg"
1904901100,1904.90.11.00,1904.90.11.00 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Cereal other than maize,grain form,>=25% wt wheat & meslin,w/a,in pack<=11.34 kg","Céréales autre que le maïs,en grains,>=25% de blé & méteil,e/d acc, paq<=11,34kg"
1904901100,1904.90.11.00,1904.90.11.00 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Cereal other than maize,grain form,>=25% wt wheat,w/a,in pack<=11.34 kg","Céréales autre que le maïs, en grains,>=25% de blé, e/d acc, paq<=11,34kg"
1904901200,1904.90.12.00,1904.90.12.00 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Cereals,o/t maize,grain form,>=25% by wt of wheat & meslin,o/a,in pack<=11.34 kg","Céréales,autre que le maïs,en grains,>=25% de blé & méteil a/d acc,paq<=11,34 kg"
1904901200,1904.90.12.00,1904.90.12.00 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Cereals,o/t maize,grain form,>=25% by wt of wheat,o/a,in pack<=11.34 kg","Céréales,autre que le maïs,en grains,>=25% de blé, a/d acc,paq<=11,34 kg"
1904901300,1904.90.13.00,1904.90.13.00 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Barley, within access commitment in bulk or in pack>=11.34 kg","Orge, dans les limites de l'engagement d'accès en vrac ou paq>=11,34 kg"
1904901300,1904.90.13.00,1904.90.13.00 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Barley, within access commitment in bulk or in pack<=11.34 kg","Orge, dans les limites de l'engagement d'accès en vrac ou paq<=11,34 kg"
1904901400,1904.90.14.00,1904.90.14.00 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Barley, over access commitment in bulk or in pack<=11.34 kg","Orge, au-dessus de l'engagement d'accès en vrac ou paq<=11,34 kg"
1904901400,1904.90.14.00,1904.90.14.00 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Barley, over access commitment in bulk or in pack<=11.34 kg","Orge, au-dessus de l'engagement d'accès en vrac ou paq<=11,34 kg"
1904901910,1904.90.19.10,1904.90.19.10 (1995-09/1997-12),199509,199712,KGM,KGM (1995-09/1997-12),199509,199712,"Rice prep,in grain form,pre-cooked/otherwise prepared, in pack<=11.34 kg, nes","Préparations à base de riz,en grains, précuites,autres prép, paq<=11,34 kg, nda"
1904901990,1904.90.19.90,1904.90.19.90 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Cereals,nes exc maize,in grain form,pre-cooked or o/w prepr,in pack<=11.34 kg","Céréales, nda, a/q maïs,en grains, précuites ou autre préparées, paq<=11,34 kg"
1904901990,1904.90.19.90,1904.90.19.90 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Cereals,nes exc maize,in grain form,pre-cooked or o/w prepr,in pack<=11.34 kg","Céréales, nda, a/q maïs,en grains, précuites ou autre préparées, paq<=11,34 kg"
1904902010,1904.90.20.10,1904.90.20.10 (1988-01/1995-08),198801,199508,KGM,KGM (1988-01/1995-08),198801,199508,"Rice prep, in grain form, pre-cooked or otherwise prepared, in pack > 11.34kg","Préparations à base de riz, en grains, précuites ou autr prép, paq > 11,34 kg"
1904902090,1904.90.20.90,1904.90.20.90 (1988-01/1995-08),198801,199508,KGM,KGM (1988-01/1995-08),198801,199508,"Cereals,nes,exc maize, in grain form, pre-ckd or o/w prepr, in pack > 11.34kg","Céréales, nda, a/q maïs, en grains, précuites ou autr préparées, paq > 11,34 kg"
1904902100,1904.90.21.00,1904.90.21.00 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Cereals, o/t maize,grain form,>=25% by wt of wheat & meslin,w/a,in pack>=11.34 kg","Céréales,autre que le maïs, en grains,>=25% de blé & méteil, e/d paq>=11,34 kg"
1904902100,1904.90.21.00,1904.90.21.00 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Cereals, o/t maize,grain form,>=25% by wt of wheat, w/a,in pack>=11.34 kg","Céréales,autre que le maïs, en grains,>=25% de blé, e/d paq>=11,34 kg"
1904902100,1904.90.21.00,1904.90.21.00 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Cereals, nes,>=25% by wt of wheat, in pack<=454 g, o/a","Céréales,nda,>=25% de blé, paq<=454 g, a/d acc"
1904902100,1904.90.21.00,1904.90.21.00 (2002-01/9999-12),200201,999912,KGM,KGM (2002-01/9999-12),200201,999912,"Cereals, nes, >=25% by wt of wheat, in pack <= 454 g, o/a","Céréales, nda, >= 25% de blé, paq <= 454 g, a/d acc"
1904902200,1904.90.22.00,1904.90.22.00 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Cereals, o/t maize,grain form,>=25% by wt of wheat & meslin,o/a,in pack>=11.34 kg","Céréales,autre que le maïs, en grains,>=25% de blé & méteil, a/d paq>=11,34 kg"
1904902200,1904.90.22.00,1904.90.22.00 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Cereals, o/t maize,grain form,>=25% by wt of wheat, o/a, in pack>=11.34 kg","Céréales,autre que le maïs, en grains,>=25% de blé, a/d, paq>=11,34 kg"
1904902300,1904.90.23.00,1904.90.23.00 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Barley,within access commitment, in bulk or in packages > 11.34 kg","Orge, dans les limites de l'engagement d'accès,en vrac ou paq > 11,34 kg"
1904902300,1904.90.23.00,1904.90.23.00 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Barley,within access commitment, in bulk or in packages > 11.34 kg","Orge, dans les limites de l'engagement d'accès,en vrac ou paq > 11,34 kg"
1904902400,1904.90.24.00,1904.90.24.00 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Barley, over access commitment, in bulk or in packages > 11.34 kg","Orge, au-dessus de l'engagement d'accès en vrac ou paq > 11,34 kg"
1904902400,1904.90.24.00,1904.90.24.00 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Barley, over access commitment, in bulk or in packages > 11.34 kg","Orge, au-dessus de l'engagement d'accès en vrac ou paq > 11,34 kg"
1904902900,1904.90.29.00,1904.90.29.00 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Cereals,nes, >=25% by wt of wheat, in pack >454 g<=11.34 kg, o/a","Céréales, nda,>=25% de blé, paq >454 g<=11,34 kg, a/d acc"
1904902900,1904.90.29.00,1904.90.29.00 (2002-01/9999-12),200201,999912,KGM,KGM (2002-01/9999-12),200201,999912,"Cereals, nes, >=25% by wt of wheat, in pack > 454 g <= 11.34 kg, o/a","Céréales, nda,>=25% de blé, paq > 454 g <= 11,34 kg, a/d acc"
1904902910,1904.90.29.10,1904.90.29.10 (1995-09/1997-12),199509,199712,KGM,KGM (1995-09/1997-12),199509,199712,"Rice prep,in grain form,pre-cooked/otherwise prepared, in pack >11.34 kg, nes","Préparation à base de riz,en grains,précuites ou autres prép, paq >11,34 kg, nda"
1904902990,1904.90.29.90,1904.90.29.90 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Cereals, nes, exc maize grain form, pre-cooked or o/w prepr in pack >11.34 kg","Céréales,nda, a/q maïs, en grains,précuites ou autr préparées, paq >11,34 kg"
1904902990,1904.90.29.90,1904.90.29.90 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Cereals, nes, exc maize grain form, pre-cooked or o/w prepr in pack>=11.34 kg","Céréales,nda, a/q maïs, en grains,précuites ou autr préparées, paq>=11,34 kg"
1904903000,1904.90.30.00,1904.90.30.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Barley cereals, nes, within access commitment, in pack <= 11.34 kg","Céréales d'orge, nda, dans les limites de l'engagement d'accès, en paq<=11,34 kg"
1904904000,1904.90.40.00,1904.90.40.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Barley cereals, nes, over access commitment, in pack <= 11.34 kg","Céréales d'orge, nda, au-dessus de l'engagement d'accès, paquets <=11,34 kg"
1904905000,1904.90.50.00,1904.90.50.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Cereals, in grains or flakes,nes, pre-cooked or o/w prepared,in pack <= 11.34 kg","Céréales, en grains ou flocons, nda, précuites ou autr préprées, paq <= 11,34 kg"
1904905010,1904.90.50.10,1904.90.50.10 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Rice prep, in grain form, pre-cooked/otherwise prepared, in pack <= 11.34 kg,nes","Préparations à base de riz,en grains, précuites,autrement prép,paq<=11,34 kg,nda"
1904905090,1904.90.50.90,1904.90.50.90 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Cereals,nes, pre-cooked or o/w prepr,in pack<=11.34 kg","Céréales, nda, précuites ou autre préparées, paq<=11,34 kg"
1904905090,1904.90.50.90,1904.90.50.90 (2002-01/2016-12),200201,201612,KGM,KGM (2002-01/2016-12),200201,201612,"Cereals, nes, pre-cooked or o/w prepared, in pack <= 11.34 kg","Céréales, nda, précuites ou autrement préparées, paq <= 11,34 kg"
1904906100,1904.90.61.00,1904.90.61.00 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Cereals, nes, >=25% by wt of wheat, w/a, in pack >11.34 kg","Céréales, nda, >=25% de blé, e/d, paquets >11,34 kg"
1904906100,1904.90.61.00,1904.90.61.00 (2002-01/9999-12),200201,999912,KGM,KGM (2002-01/9999-12),200201,999912,"Cereals, nes, >=25% by wt of wheat, w/a, in pack > 11.34 kg","Céréales, nda, >=25% de blé, e/d, paquets > 11,34 kg"
1904906200,1904.90.62.00,1904.90.62.00 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Cereals, nes,>=25% by wt of wheat, o/a, in pack >11.34 kg","Céréales, nda, >=25% de blé, a/d, paquets >11,34 kg"
1904906200,1904.90.62.00,1904.90.62.00 (2002-01/9999-12),200201,999912,KGM,KGM (2002-01/9999-12),200201,999912,"Cereals, nes, >=25% by wt of wheat, o/a, in pack > 11.34 kg","Céréales, nda, >=25% de blé, a/d, paquets > 11,34 kg"
1904906300,1904.90.63.00,1904.90.63.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Barley cereals,nes, within access commitment, in bulk or in packages > 11.34 kg","Céréales d'orge, nda, e/d acc, en vrac ou paq > 11,34 kg"
1904906400,1904.90.64.00,1904.90.64.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Barley cereals, nes, over access commitment, in bulk or in packages > 11.34 kg","Céréales d'orge, nda, e/d acc, en vrac ou paq > 11,34 kg"
1904906910,1904.90.69.10,1904.90.69.10 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Rice prep,in grain form,pre-cooked/otherwise prepared, in pack >11.34 kg, nes","Préparation à base de riz,en grains,précuites ou autrement prép,paq >11,34kg,nda"
1904906990,1904.90.69.90,1904.90.69.90 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Cereals, nes, pre-cooked or o/w prepr in pack >11.34 kg","Céréales,nda, précuites ou autr préparées, paq >11,34 kg"
1904906990,1904.90.69.90,1904.90.69.90 (2002-01/9999-12),200201,999912,KGM,KGM (2002-01/9999-12),200201,999912,"Cereals, nes, pre-cooked or o/w prepared, in pack > 11.34 kg","Céréales, nda, précuites ou autrement préparées, paq > 11,34 kg"
1905101000,1905.10.10.00,1905.10.10.00 (1988-01/1995-08),198801,199508,KGM,KGM (1988-01/1995-08),198801,199508,"Crispbread, leavened with yeast","Pain croustillant (knâckebrot), levé à la levure"
1905101000,1905.10.10.00,1905.10.10.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Crispbread, leavened with yeast, cont >= 25% by wt of wheat, w/a","Pain croustillant (knâckebrot), levé à la levure,>=25% de blé, e/d acc"
1905101100,1905.10.11.00,1905.10.11.00 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Crispbread,leavened with yeast, cont>=25% by wt of wheat & meslin flour, w/a","Pain croustillant(knâckebrot), levé à la levure,>=25% farine blé&méteil, e/d acc"
1905101100,1905.10.11.00,1905.10.11.00 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Crispbread,leavened with yeast, cont>=25% by wt of wheat, w/a","Pain croustillant(knâckebrot), levé à la levure,>=25% de blé, e/d acc"
1905101200,1905.10.12.00,1905.10.12.00 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Crispbread.leavened with yeast, cont>=25% by wt of wheat & meslin flour, o/a","Pain croustillant(knâckebrot),levé à la levure,>=25% farine blé&méteil, a/d acc"
